ECG,Trigger
0.22963092556987874,1.0
0.33758370360143963,1.0
0.17173196618641232,1.0
0.36025176580553053,1.0
0.34975758857316847,1.0
0.19591562425354864,1.0
0.35664246456629584,1.0
0.19115514438283582,1.0
0.36470708312967137,1.0
0.2782588081585868,1.0
0.3377202216642069,1.0
0.3328980778830058,1.0
0.3833881673831942,1.0
0.3727684942011119,1.0
0.5601496045214617,1.0
0.7350818534747797,1.0
0.6306785692270418,1.0
0.7294899003171494,1.0
0.5514645170413788,1.0
0.4619068399386533,1.0
0.4482957072003255,1.0
0.37384546444277655,1.0
0.3566932879780157,1.0
0.3129981309776171,1.0
0.2778707903467063,1.0
0.2959476240870878,1.0
0.2575322761613119,1.0
0.3305178889394216,1.0
0.580781845247699,1.0
0.32678341722125104,1.0
0.5306000859620652,1.0
0.3444782188015989,1.0
0.20209780967816332,1.0
0.5330905225984954,1.0
0.41570531966026275,1.0
0.32146450738094157,1.0
0.36461510977281364,1.0
0.5961424084385507,1.0
0.4353186790440664,1.0
0.3539727781560996,1.0
0.29853584411379097,1.0
0.4029985648245294,1.0
0.44986889038648803,1.0
0.523327640051031,1.0
0.556198742347215,1.0
0.49547742632978503,1.0
0.6363619730788858,1.0
0.4237754860184213,1.0
0.594858824194796,1.0
0.6683554148096365,1.0
0.5497130148648673,1.0
0.4851116816293548,1.0
0.661058327116543,1.0
0.651121457539506,1.0
0.44018650358474776,1.0
0.7108915035362602,1.0
0.4900177302848694,1.0
0.705210959260478,1.0
0.6066417812853114,1.0
0.5236350050437717,1.0
0.478835352117812,1.0
0.5076195980224089,1.0
0.49598980858924474,1.0
0.6033384139718164,1.0
0.4519990623010271,1.0
0.5419510858048361,1.0
0.2823226082841796,1.0
0.6318401995944659,1.0
0.6529270623649552,1.0
0.35670496465821355,1.0
0.555984785112819,1.0
0.6182641410726215,1.0
0.7193820271498753,1.0
0.3829499130943076,1.0
0.5447842691043002,1.0
0.5859540185995543,1.0
0.5496055293271439,1.0
0.5515677147777941,1.0
0.436438751484172,1.0
0.5085147332343025,1.0
0.6879693166881123,1.0
0.38337338543593086,1.0
0.4902189241707299,1.0
0.590266945194122,1.0
0.4342632207384762,1.0
0.3213199887932923,1.0
0.5302253842501832,1.0
0.4104416978241783,1.0
0.38423243056814754,1.0
0.3363927359347425,1.0
0.5345272504502325,1.0
0.39430920889229715,1.0
0.5060150797822031,1.0
0.3287474336021545,1.0
0.4836075900882208,1.0
0.35596777360219284,1.0
0.29462653890074864,1.0
0.32749774970405654,1.0
0.3980213859702562,1.0
0.31338452048735344,1.0
0.4294834201875984,1.0
0.4386487223973547,1.0
0.4096884620965107,1.0
0.4590952328437968,1.0
0.45404061069469637,1.0
0.36449614844771877,1.0
0.382803534735803,1.0
0.4986761818719886,1.0
0.5388899530248563,1.0
0.3360002616884834,1.0
0.3980720294557327,1.0
0.5497068001169079,1.0
0.3406560530670406,1.0
0.371546559337572,1.0
0.4755578119330318,1.0
0.2473059545119823,1.0
0.3790222048715991,1.0
0.43964890936896117,1.0
0.4514730209603452,1.0
0.2547022903021007,1.0
0.4699642774794235,1.0
0.4037593938719033,1.0
0.5171776273230244,1.0
0.44748202734038056,1.0
0.39544262913687583,1.0
0.39746205449146127,1.0
0.3621842415224156,1.0
0.3850705773142682,1.0
0.612540403441158,1.0
0.7925936111016404,1.0
0.8539680345056452,1.0
0.6852083234530536,1.0
0.6534511102752031,1.0
0.6340342640968821,1.0
0.5526322328009641,1.0
0.45870913307738725,1.0
0.4655196268809087,1.0
0.4049418058147036,1.0
0.4891580640816444,1.0
0.4266494114383397,1.0
0.48145933108001365,1.0
0.3416494626135521,1.0
0.5190599924069428,1.0
0.5980405554626687,1.0
0.6091111195699906,1.0
0.565789531957568,1.0
0.5210817972973671,1.0
0.5564217008012238,1.0
0.4760999890662887,1.0
0.6060871300624445,1.0
0.5728778803772251,1.0
0.5334956202578871,1.0
0.5502787576657714,1.0
0.6141314761568022,1.0
0.6266582759859463,1.0
0.45707990980776203,1.0
0.7451684816568576,1.0
0.5931155512184524,1.0
0.6847871959340308,1.0
0.45236984201609104,1.0
0.49366274730120085,1.0
0.5945140448499411,1.0
0.5785865029739989,1.0
0.6599940637759728,1.0
0.5816328790746339,1.0
0.6816562563830434,1.0
0.6034494644927192,1.0
0.5880835072829712,1.0
0.5202448594757103,1.0
0.3781679155298784,1.0
0.5280038775788195,1.0
0.44526847331914476,1.0
0.6161598602918101,1.0
0.5848776449914731,1.0
0.6464721195595429,1.0
0.43613722760143575,1.0
0.7173838519698142,1.0
0.5599699723681554,1.0
0.5242693778890231,1.0
0.5004229600276533,1.0
0.5344586254079389,1.0
0.3941746640603637,1.0
0.4694835989194156,1.0
0.42482964562562386,1.0
0.22381383143838335,1.0
0.4349131851207347,1.0
0.3025586801006555,1.0
0.680058641437322,1.0
0.5615728016123116,1.0
0.5357644867050223,1.0
0.3677545501164466,1.0
0.5063531431207087,1.0
0.5154889760394898,1.0
0.5624401662458756,1.0
0.3842601076485508,1.0
0.4438369941460709,1.0
0.4628563549379816,1.0
0.4075198973579923,1.0
0.5063385892690606,1.0
0.3480571651413061,1.0
0.4957040790077459,1.0
0.5010133468609015,1.0
0.6391173039268587,1.0
0.4686643397456293,1.0
0.3247934572775285,1.0
0.3664728823499196,1.0
0.4547565108089211,1.0
0.38467046322639836,1.0
0.44952441877345256,1.0
0.5425007432233019,1.0
0.4685372414839324,1.0
0.5529622027283947,1.0
0.49446036227415735,1.0
0.31575252282429744,1.0
0.34702690727060415,1.0
0.3568919806683006,1.0
0.5418711445107383,1.0
0.36756715590770833,1.0
0.3715977379151195,1.0
0.5990579717593221,1.0
0.5162811120315925,1.0
0.62260730772459,1.0
0.4477259578610188,1.0
0.6185336256608405,1.0
0.5103015895266777,1.0
0.6863286321690207,1.0
0.4991347030096586,1.0
0.29338899186451317,1.0
0.5081986665972476,1.0
0.5743267278554184,1.0
0.7513185838986605,1.0
0.4755973472536259,1.0
0.563361628741571,1.0
0.5372017865115282,1.0
0.3816427176618986,1.0
0.46080190615216376,1.0
0.5459154088323739,1.0
0.510935353812977,1.0
0.36542568611256704,1.0
0.5300028217131274,1.0
0.5543685713266446,1.0
0.2657527905098813,1.0
0.4653961446386772,1.0
0.2656761992797852,1.0
0.37541474820472726,1.0
0.35584572277029924,1.0
0.5805676368013165,1.0
0.7843340045488703,1.0
0.7335788706042006,1.0
0.8441020263106311,1.0
0.6566054554268498,1.0
0.7398254929792212,1.0
0.6646481007063555,1.0
0.5620976693027845,1.0
0.3061080668184898,1.0
0.24302396797708978,1.0
0.319601664736924,1.0
0.29377192794306445,1.0
0.365916097882352,1.0
0.6344949571124759,1.0
0.5298606482170997,1.0
0.4558055929304682,1.0
0.5269100390837235,1.0
0.3967193417221436,1.0
0.25389086431450075,1.0
0.46346417924957994,1.0
0.41199404909363246,1.0
0.43031849689775364,1.0
0.4690263480078921,1.0
0.5634973768086468,1.0
0.42636515671077974,1.0
0.3310742359935703,1.0
0.4129865046145279,1.0
0.4398203651522913,1.0
0.31370861886349266,1.0
0.3938553971442347,1.0
0.5858405867043673,1.0
0.5207113566453757,1.0
0.503754140601115,1.0
0.45056929416863334,1.0
0.5957564737266728,1.0
0.7664182645996949,1.0
0.6812813289907192,1.0
0.5788138015390003,1.0
0.5607193027925633,1.0
0.5593812281453958,1.0
0.39327026464688664,1.0
0.43013910216309315,1.0
0.52894434211201,1.0
0.4655146112906759,1.0
0.46933483804436027,1.0
0.5033053850134669,1.0
0.6875983456573667,1.0
0.6163079684755925,1.0
0.5226756044385328,1.0
0.6740215976743446,1.0
0.40680133761896026,1.0
0.6367792697401367,1.0
0.35070427657021264,1.0
0.4489951523660871,1.0
0.8338809526639854,1.0
0.23341753568716397,1.0
0.312053559867732,1.0
0.4843790803340887,1.0
0.36505964023854753,1.0
0.3871095958484603,1.0
0.5416766318067665,1.0
0.36835860728111264,1.0
0.44002019541792187,1.0
0.4080353700344314,1.0
0.6093993477053519,1.0
0.22390613002487875,1.0
0.2747137822895335,1.0
0.35232821324517327,1.0
0.5245928553196048,1.0
0.3636793910263061,1.0
0.5026340001580571,1.0
0.43532811165064933,1.0
0.5777675114961762,1.0
0.47058671918667083,1.0
0.5113930544138366,1.0
0.3384897661776323,1.0
0.38119576432474955,1.0
0.42165700226072206,1.0
0.36457810571468297,1.0
0.3584206163030982,1.0
0.2909924874806088,1.0
0.5196893397321156,1.0
0.3423064017437214,1.0
0.3665103823434435,1.0
0.3310328802680632,1.0
0.6618282067299238,1.0
0.44190006730853115,1.0
0.38121888427528805,1.0
0.4767503022103923,1.0
0.48596254148522405,1.0
0.4397656457407489,1.0
0.5482804927759546,1.0
0.35137372347179074,1.0
0.513053172225673,1.0
0.5521553676948628,1.0
0.4325856509175631,1.0
0.5837167551754201,1.0
0.419436705830015,1.0
0.21527586245483732,1.0
0.26605796373711427,1.0
0.5739078737907826,1.0
0.4134015759303842,1.0
0.27213423109448787,1.0
0.22953971306601806,1.0
0.3143032994807811,1.0
0.3638864877156551,1.0
0.4312374503466297,1.0
0.4237993516994969,1.0
0.31542423713661116,1.0
0.43638480877350777,1.0
0.30209788576172736,1.0
0.23844085937371345,1.0
0.3136973272997178,1.0
0.34911143905472264,1.0
0.5671901966386708,1.0
0.3511066452260482,1.0
0.5241930907478519,1.0
0.2688974641144386,1.0
0.3070387544115667,1.0
0.44687886929512355,1.0
0.4125618900004652,1.0
0.44155308701153667,1.0
0.5298273427028668,1.0
0.4147856086923677,1.0
0.7957543695628727,1.0
0.3070061173972578,1.0
0.39566125243851946,1.0
0.27652619874988726,1.0
0.31426867762532174,1.0
0.32677295718264876,1.0
0.49624926993806706,1.0
0.6189314107802046,1.0
0.4164173498501069,1.0
0.4736136165164056,1.0
0.3654478219621677,1.0
0.4343149289075803,1.0
0.4306171123894372,1.0
0.40076621505132637,1.0
0.45657157015111827,1.0
0.3822284950482361,1.0
0.3891678802675698,1.0
0.5555225540478477,1.0
0.5139945373670679,1.0
0.2222387652419194,1.0
0.294680621195767,1.0
0.20942373138987147,1.0
0.4285519862534227,1.0
0.3498794175124424,1.0
0.2598533687844362,1.0
0.459582571295583,1.0
0.4441637191090709,1.0
0.31080483134657433,1.0
0.7721414977337265,1.0
0.7200760631587915,1.0
0.8275850863963429,1.0
0.7557406755229928,1.0
0.9328028192806904,1.0
0.8990942276086817,1.0
0.5539231216341169,1.0
0.6758718056296397,1.0
0.3702018125190085,1.0
0.49632940375908563,1.0
0.2700025234483752,1.0
0.15005796124117446,1.0
0.20752211050653585,1.0
0.11266326918306245,1.0
0.3063689358582965,1.0
0.13406257130984575,1.0
0.09088201827543425,1.0
0.06075117512036152,1.0
0.34674604895298633,1.0
0.267479031395963,1.0
0.20984420776734533,1.0
0.4544685218553318,1.0
0.22204735508111872,1.0
0.16832366920942188,1.0
0.25069474395735525,1.0
0.3100229140400032,1.0
0.13241188089861933,1.0
0.26083954952114924,1.0
0.2699078186022003,1.0
0.13728253421385223,1.0
0.18341471351772268,1.0
0.26447019983603404,1.0
0.2776427644134332,1.0
-0.00034584642373627905,1.0
0.33881810918861105,1.0
0.25302987568642815,1.0
0.17920680436104963,1.0
0.07035577537422569,1.0
0.17464098967030267,1.0
0.16412300790361178,1.0
0.11856037201162281,1.0
0.2574359927956802,1.0
0.2120939448852424,1.0
0.30833243901715873,1.0
0.19158139276764985,1.0
0.529865379141669,1.0
0.36618047250374197,1.0
0.496747200296927,1.0
0.5804880540669638,1.0
0.44384901273024724,1.0
0.3860619136380593,1.0
0.45494100225350814,1.0
0.5783025857820874,1.0
0.5602471521717415,1.0
0.3624350628247086,1.0
0.36604100363935166,1.0
0.48072593902505345,1.0
0.543632093032072,1.0
0.4997671430234906,1.0
0.526406190337911,1.0
0.3873572925492198,1.0
0.4993498021034572,1.0
0.6850030634391121,1.0
0.616841784522501,1.0
0.5852300070224382,1.0
0.3771338481200718,1.0
0.6011675672937637,1.0
0.4145829575604087,1.0
0.37737007071767137,1.0
0.2991190481756056,1.0
0.4638527716470097,1.0
0.47438718746706926,1.0
0.5019183023388928,1.0
0.5158757806239649,1.0
0.3817308924507909,1.0
0.4927914641928365,1.0
0.35412253192517995,1.0
0.3709389302199495,1.0
0.4286479721228389,1.0
0.18453881576913922,1.0
0.5253582213513689,1.0
0.2690779558693027,1.0
0.34109013747676376,1.0
0.3906421900343046,1.0
0.38701313119220937,1.0
0.1472247303023905,1.0
0.46433079323388404,1.0
0.015389046621121838,1.0
0.3220763916653157,1.0
0.38231231787550696,1.0
0.22785648714481058,1.0
0.3067661070575446,1.0
0.38634841731987496,1.0
0.205383317759272,1.0
0.3390078488865622,1.0
0.23364402359111058,1.0
0.25737653150264983,1.0
0.16257702118794617,1.0
0.40025295925734383,1.0
0.2758906797242888,1.0
0.35640446282699306,1.0
0.20131992272861618,1.0
0.31580308924797124,1.0
0.0646999108370527,1.0
0.1606337734338175,1.0
0.14003800917231157,1.0
0.35465770445673006,1.0
0.2679713264622625,1.0
0.11067807481519071,1.0
0.3200153162322397,1.0
0.33710208541807,1.0
0.34624492014343244,1.0
0.40541988850751837,1.0
0.15779242414334863,1.0
0.41720288861188454,1.0
0.21792726392029707,1.0
0.3440546542819073,1.0
0.35123247338190955,1.0
0.42919574159321877,1.0
0.27702043828767675,1.0
0.3752184926180638,1.0
0.3879082556486086,1.0
0.3459277454808655,1.0
0.26594917691104736,1.0
0.3040429274030525,1.0
0.3396875904874672,1.0
0.5393912350868806,1.0
0.35402816922508296,1.0
0.40356695328296055,1.0
0.43521765572035986,1.0
0.3401976984451779,1.0
0.3553013584657741,1.0
0.546028839850893,1.0
0.3365586842909458,1.0
0.2617185721191636,1.0
0.49862895893194226,1.0
0.4325179479056918,1.0
0.2159410174699658,1.0
0.3503280744882789,1.0
0.4021759381697227,1.0
0.40602962660464226,1.0
0.27704685513274036,1.0
0.4527580932715619,1.0
0.34625896682765345,1.0
-0.030278823564439672,1.0
0.1921202631898133,1.0
0.429412295945758,1.0
0.22158061970710907,1.0
0.4031587347614334,1.0
0.3067612657710499,1.0
0.30616849295346155,1.0
0.18537872635219332,1.0
0.3892065045571235,1.0
0.40202122477218094,1.0
0.37980459479939277,1.0
0.25903913065039635,1.0
0.6802371177949238,1.0
0.3101701929244764,1.0
0.236493666797382,1.0
0.627710277456127,1.0
0.3550557491178262,1.0
0.3367925489189325,1.0
0.328715591003573,1.0
0.438766582052112,1.0
0.2056835905292985,1.0
0.4620694840730313,1.0
0.4057486647751133,1.0
0.3470055898625277,1.0
0.3259748655056766,1.0
0.5161825627178591,1.0
0.27501578558758694,1.0
0.46081471193341905,1.0
0.39664600335703143,1.0
0.18699886989499453,1.0
0.2669468767766668,1.0
0.4302950026404958,1.0
0.3404588372422132,1.0
0.2540598382696279,1.0
0.3171050393245656,1.0
0.23724972743734868,1.0
0.3846936672652468,1.0
0.3498979408840833,1.0
0.49561580868454147,1.0
0.25184213771651814,1.0
0.4510831891145843,1.0
0.43198866044527195,1.0
0.1578444519157145,1.0
0.23581392500497808,1.0
0.15098335336009583,1.0
0.12245041786684728,1.0
0.24438454956500985,1.0
0.16567988428669322,1.0
0.23562324712542904,1.0
0.3384369109876697,1.0
0.4934746732748468,1.0
0.511267386856175,1.0
0.5121575627987954,1.0
0.7293249153616045,1.0
0.7391488039388983,1.0
0.9612870511019083,1.0
0.701759293318828,1.0
0.7620008036719671,1.0
0.5598392143416479,1.0
0.3953847184871383,1.0
0.31427858558897614,1.0
0.14837667134488594,1.0
0.32981997342109337,1.0
0.23634945684537417,1.0
0.2578069853027539,1.0
-0.015383330533170286,1.0
0.3389911534099069,1.0
0.14074409046138886,1.0
0.17348312865642235,1.0
0.17278355332948672,1.0
0.28669932693028244,1.0
0.347585539217871,1.0
0.205963384300356,1.0
0.4937536276126687,1.0
0.14961688982806015,1.0
0.24656196497563299,1.0
0.3997514417823575,1.0
0.09563764399337898,1.0
0.14551970435284606,1.0
0.2432042343481275,1.0
0.2573341686674082,1.0
0.25223518821330887,1.0
0.17394888232855021,1.0
0.2537118869363564,1.0
0.47339926102393737,1.0
0.30819092406171783,1.0
0.21215369321788788,1.0
0.2718812288972626,1.0
0.2993559941815766,1.0
0.36043818278587136,1.0
0.45635843333589665,1.0
0.6099320959550927,1.0
0.35841267160667295,1.0
0.2459632183591302,1.0
0.3645788108235433,1.0
0.25489022316481025,1.0
0.27368213671889785,1.0
0.3387867098933905,1.0
0.42784753461506403,1.0
0.26148879174536593,1.0
0.3317000328388109,1.0
0.5939726767367282,1.0
0.39785665367020817,1.0
0.37946622448438294,1.0
0.27363729120612595,1.0
0.4146928869661495,1.0
0.38097013522818657,1.0
0.3815582886990347,1.0
0.6842872306374739,1.0
0.5833389679378082,1.0
0.5069567517146083,1.0
0.5318396981842878,1.0
0.4919677335981207,1.0
0.4546112535590793,1.0
0.7232605360926745,1.0
0.3617938415616334,1.0
0.518249138239077,1.0
0.5137346232794121,1.0
0.30024192876807276,1.0
0.39176945398469254,1.0
0.4286392282454144,1.0
0.45703238257672485,1.0
0.5533205711393263,1.0
0.472022381868239,1.0
0.38495185906178553,1.0
0.29206573788375706,1.0
0.3522004739341684,1.0
0.19602862604165763,1.0
0.21042127115966325,1.0
0.32379718771819604,1.0
0.34855626574175824,1.0
0.3580321668965871,1.0
0.17239303607936726,1.0
0.3727166519957928,1.0
0.19691317404967107,1.0
0.24670134285567535,1.0
0.44799600158896147,1.0
0.2566143995671225,1.0
0.4339880676199869,1.0
0.41116722720859833,1.0
0.2923172313126723,1.0
0.2285851384753612,1.0
0.32710257758756467,1.0
0.3510184414499245,1.0
0.11845723180220882,1.0
0.2524996467480496,1.0
0.2827833558494286,1.0
0.21313660564791162,1.0
0.4340560251500005,1.0
0.31959484056811543,1.0
0.18019356057470148,1.0
0.2618878712868669,1.0
0.143514904668964,1.0
0.1719386246173485,1.0
0.44075891027575625,1.0
0.253704714734378,1.0
0.173290981177753,1.0
0.33715932016539035,1.0
0.19304247952951004,1.0
0.26433608663509106,1.0
0.29348265034067283,1.0
0.347403049341016,1.0
0.31824991351162635,1.0
0.2857291739870107,1.0
0.34426168189128525,1.0
0.342561056900207,1.0
0.35950335491280394,1.0
0.4077490485996607,1.0
0.4297722512402361,1.0
0.27461941296931164,1.0
0.23072464465350553,1.0
0.2747541610980325,1.0
0.3088091668706755,1.0
0.36467483763540787,1.0
0.3053335734461987,1.0
0.32965247429448885,1.0
0.30939167892622954,1.0
0.4059556691850778,1.0
0.2668402128521701,1.0
0.2894201632713151,1.0
0.30329191825537644,1.0
0.3206717784297673,1.0
0.13288052943129458,1.0
0.39667796633551056,1.0
0.42038886337928816,1.0
0.4184365133370034,1.0
0.3966245998288647,1.0
0.36764856292842774,1.0
0.33115897757209806,1.0
0.28326887423514646,1.0
0.516891197340323,1.0
0.47726794966135677,1.0
0.1580241794996709,1.0
0.22493119832470548,1.0
0.49557017772581424,1.0
0.2359562184566506,1.0
0.2506992040984386,1.0
0.435189604573459,1.0
0.35027329873734503,1.0
0.5324562569289117,1.0
0.42985679100586377,1.0
0.5628853907097451,1.0
0.26663239139821937,1.0
0.47121263715021683,1.0
0.4334699814952593,1.0
0.5525018737124885,1.0
0.5925351827031171,1.0
0.44474336757370475,1.0
0.2573482499348581,1.0
0.5315853796947755,1.0
0.3356191492072706,1.0
0.3746648216562407,1.0
0.41514385532477704,1.0
0.48093604016189917,1.0
0.5308210566841256,1.0
0.49604006231082587,1.0
0.24293466763468635,1.0
0.6212825318453574,1.0
0.28263072437896836,1.0
0.5516599929290305,1.0
0.4165786291627406,1.0
0.49649516702091157,1.0
0.28736157595990336,1.0
0.43234475608686557,1.0
0.2867239698165416,1.0
0.45264354275305474,1.0
0.35698726298382627,1.0
0.3753826295027206,1.0
0.18660660079608127,1.0
0.41206568770508817,1.0
0.402819456585578,1.0
0.39958718494722534,1.0
0.12178617008754938,1.0
0.31507341153231255,1.0
0.4198074105534505,1.0
0.2332221920343076,1.0
0.35980925304282524,1.0
0.4643195082340905,1.0
0.25933931934194304,1.0
0.21446133075360294,1.0
0.3591539275256556,1.0
0.019223003164249935,1.0
0.3755535036607026,1.0
0.2102916226063086,1.0
0.38356160966487035,1.0
0.45186021518406577,1.0
0.6270421892579155,1.0
0.6860600226071255,1.0
0.7458422935169378,1.0
0.8245894661951545,1.0
0.8758941282934843,1.0
1.0745066278023967,1.0
0.5992350484628781,1.0
0.6777871681328818,1.0
0.44494046921909874,1.0
0.5356827135129796,1.0
0.47940654679323785,1.0
0.25006651326981955,1.0
0.24944559332746516,1.0
0.3070784109357339,1.0
0.3983165500720024,1.0
0.5196100881775744,1.0
0.3409058703610705,1.0
0.4054923612883055,1.0
0.3997854992142995,1.0
0.3937302982035173,1.0
0.43812285813008217,1.0
0.5293760102765397,1.0
0.4925988915974145,1.0
0.4950758809549389,1.0
0.5313185266957103,1.0
0.6144201935797614,1.0
0.5080421928481549,1.0
0.38525678116843043,1.0
0.605934257054432,1.0
0.4426803293988434,1.0
0.30037115311223117,1.0
0.44869972309594663,1.0
0.5141945731191362,1.0
0.18965160551897775,1.0
0.4928028566238795,1.0
0.48057127738675126,1.0
0.49706343631681604,1.0
0.5410746523063853,1.0
0.27554361308069963,1.0
0.5738297111281171,1.0
0.43469753167492103,1.0
0.541504795513901,1.0
0.4055147453087867,1.0
0.5203136259100996,1.0
0.711614623337173,1.0
0.5161579201457731,1.0
0.5786115373280636,1.0
0.4914069894815244,1.0
0.5261944709056053,1.0
0.5657623571279198,1.0
0.7042969418677829,1.0
0.6228014912932296,1.0
0.5473761273158988,1.0
0.6420754343113274,1.0
0.577935014645108,1.0
0.5115444012736541,1.0
0.5701208520221047,1.0
0.4635907098520424,1.0
0.5770384628727331,1.0
0.6066229364926528,1.0
0.4404702570562312,1.0
0.5203599464972233,1.0
0.5521255551635594,1.0
0.3726994193791149,1.0
0.5665330442254979,1.0
0.577167881715412,1.0
0.5799121042333848,1.0
0.5467606570911893,1.0
0.5384742452868456,1.0
0.44202260188679093,1.0
0.4800482914642811,1.0
0.5762112372530899,1.0
0.31175787538949934,1.0
0.4900521208189066,1.0
0.3823598322037281,1.0
0.24771678646109885,1.0
0.47724913122369556,1.0
0.31581043067917597,1.0
0.4817322362748755,1.0
0.4287024165806722,1.0
0.4611124218992358,1.0
0.30111131611069186,1.0
0.41387637839507735,1.0
0.31833934668179703,1.0
0.5674505511229847,1.0
0.4668437248125897,1.0
0.4846270989404874,1.0
0.5815983967014973,1.0
0.33364609946329116,1.0
0.5370672942064498,1.0
0.5268708954949483,1.0
0.46196658877123575,1.0
0.39577336333244023,1.0
0.508322340265188,1.0
0.481393370211417,1.0
0.3140667466623529,1.0
0.484736491627915,1.0
0.36118130517971053,1.0
0.4887126647071095,1.0
0.7259065352082589,1.0
0.4425949227286644,1.0
0.5573745480447195,1.0
0.3636485797061172,1.0
0.4041049714022694,1.0
0.4350384450746513,1.0
0.45754219500646964,1.0
0.4566494260604205,1.0
0.2618441663490972,1.0
0.45693832819875785,1.0
0.5282254023100097,1.0
0.4533256121784585,1.0
0.5460237205005194,1.0
0.30354893046203324,1.0
0.36404715010565486,1.0
0.3788722110253937,1.0
0.3311889355500635,1.0
0.34124918611191934,1.0
0.21871903893609684,1.0
0.38341188034355606,1.0
0.3057722166042892,1.0
0.43552801695048177,1.0
0.3641387209112237,1.0
0.32204473753715945,1.0
0.34582960407379093,1.0
0.567452520891588,1.0
0.5111423836163007,1.0
0.6625872247962867,1.0
0.4444993217883757,1.0
0.3738646408280347,1.0
0.5339175581870654,1.0
0.4867218117509212,1.0
0.2135119582897437,1.0
0.3236570517414983,1.0
0.6276216721964115,1.0
0.5332822678666466,1.0
0.3941371585613822,1.0
0.22835190601445882,1.0
0.3868878095679168,1.0
0.42116137545654964,1.0
0.5181970080813079,1.0
0.5722092094632127,1.0
0.36207946227561477,1.0
0.28590803257060393,1.0
0.2582818654811416,1.0
0.4251122396901721,1.0
0.34662441720926684,1.0
0.4693333976568814,1.0
0.41334624964565475,1.0
0.4891165581017394,1.0
0.4726189400005497,1.0
0.3282011420420542,1.0
0.5896758274000271,1.0
0.2930820324339577,1.0
0.28314917002282747,1.0
0.46393451280620623,1.0
0.4815515724653324,1.0
0.43940069895499406,1.0
0.3969562578595025,1.0
0.5292314490981201,1.0
0.3189714466814016,1.0
0.28620791326069,1.0
0.44998033182403574,1.0
0.21603577483482939,1.0
0.23432820602259893,1.0
0.5133353178028794,1.0
0.5767082058211241,1.0
0.6025853306993214,1.0
0.8178504128310216,1.0
1.0779137235976364,1.0
0.8774106219492994,1.0
0.8269320993691248,1.0
0.8480450389098054,1.0
0.7172373789363694,1.0
0.506857470322618,1.0
0.4274750875529359,1.0
0.11186021930350046,1.0
0.3183922786505443,1.0
0.3583934262898948,1.0
0.26308820726014986,1.0
0.4083693092909969,1.0
0.22436116114885987,1.0
0.13337751444637727,1.0
0.48798162232958775,1.0
0.3266221103552962,1.0
0.20947365758796455,1.0
0.3267252907400596,1.0
0.2950459548461326,1.0
0.3233218613056996,1.0
0.42233328397221465,1.0
0.22446472832655492,1.0
0.4174724172928887,1.0
0.27605949587266776,1.0
0.3801051787680819,1.0
0.1531457758384435,1.0
0.380128950280484,1.0
0.2280712308235617,1.0
0.3777424105743596,1.0
0.43154993304976735,1.0
0.19455824097206015,1.0
0.3199690906332296,1.0
0.2358520517558625,1.0
0.45824736016768947,1.0
0.38196736800634934,1.0
0.4307542725595923,1.0
0.4170495637417716,1.0
0.287389822872267,1.0
0.22693576835278859,1.0
0.1843508445921218,1.0
0.2709269238733917,1.0
0.3715388848456278,1.0
0.1822212726165261,1.0
0.32395421876908675,1.0
0.41945343350537095,1.0
0.5216103273003277,1.0
0.4917526322169126,1.0
0.463879070667964,1.0
0.537373678356704,1.0
0.4054659902230257,1.0
0.33859162264601583,1.0
0.699688093387614,1.0
0.443777284113626,1.0
0.6109099644585874,1.0
0.4615447470919562,1.0
0.5498124302309968,1.0
0.6421816318590265,1.0
0.5096431935068962,1.0
0.5543706051575027,1.0
0.6222891256332477,1.0
0.34298215521914643,1.0
0.512668176223221,1.0
0.46174953506454414,1.0
0.5518108720135725,1.0
0.31514471052109055,1.0
0.22577048120580817,1.0
0.4070300920242371,1.0
0.4890335178426649,1.0
0.4701118895414942,1.0
0.5301169602816325,1.0
0.3226280595299613,1.0
0.277633097463928,1.0
0.5591428649828322,1.0
0.34415117732371187,1.0
0.23628201157828363,1.0
0.3726435760700491,1.0
0.4213334104647027,1.0
0.30698861306004394,1.0
0.40021191323845906,1.0
0.20695120420627888,1.0
0.23561696111020664,1.0
0.4075271425467724,1.0
0.6426744910586191,1.0
0.44188241797921995,1.0
0.36648359712439943,1.0
0.2650788159683407,1.0
0.2722473778263905,1.0
0.3133375361659301,1.0
0.43657053684391506,1.0
0.469257958450191,1.0
0.5129679611200911,1.0
0.3693448563834915,1.0
0.2756602090351474,1.0
0.26655384556820283,1.0
0.36173377171194604,1.0
0.3907139924313713,1.0
0.30304887873355385,1.0
0.3735349921208959,1.0
0.5066719071244361,1.0
0.37228906159572617,1.0
0.5822277408901483,1.0
0.36255343064427187,1.0
0.3297380173564071,1.0
0.4250569753219528,1.0
0.3951491244263295,1.0
0.4112257961505337,1.0
0.49698815261233475,1.0
0.37910862266659806,1.0
0.609240938559476,1.0
0.5281783156422681,1.0
0.43309234670262386,1.0
0.48965771975880734,1.0
0.40030366519905913,1.0
0.44029999598944003,1.0
0.580517727689086,1.0
0.4159049792948183,1.0
0.3850251374020151,1.0
0.4908271798123979,1.0
0.3589320996888303,1.0
0.324087714642355,1.0
0.41070860651617663,1.0
0.22734730948751436,1.0
0.4500086813556865,1.0
0.20806291881051892,1.0
0.5565615873627207,1.0
0.31653464002328474,1.0
