ECG,Trigger
0.06411188004614296,1.0
0.04405937901505971,1.0
0.04334696780746464,1.0
0.028839537440339985,1.0
0.03905826612990608,1.0
0.02677645167676312,1.0
0.02396800336688952,1.0
0.044809278564992755,1.0
0.041720246454160156,1.0
0.02353170158112163,1.0
0.035410696222926294,1.0
0.03321473643486522,1.0
0.013857367555538128,1.0
0.0309284957885456,1.0
0.047798828111691574,1.0
0.04347176921441997,1.0
0.03720629901470042,1.0
0.04832357862529921,1.0
0.04095376563651939,1.0
0.0619238954074061,1.0
0.04520022834506521,1.0
0.05789756106955465,1.0
0.04467925315975073,1.0
0.04406331851604358,1.0
0.04237037898995161,1.0
0.049160742767097636,1.0
0.046671100265015475,1.0
0.05730518731502256,1.0
0.035505486214379586,1.0
0.05568594913341177,1.0
0.05672040763634771,1.0
0.04082968350348084,1.0
0.04514704711708899,1.0
0.05859401553788551,1.0
0.040314960201155325,1.0
0.042140800489022315,1.0
0.040087040867394834,1.0
0.050333309005705346,1.0
0.05666526075812465,1.0
0.053665541220182814,1.0
0.05435515021733384,1.0
0.08593865132707432,1.0
0.057396376889569826,1.0
0.059722651505431025,1.0
0.056715369792958936,1.0
0.08230038272579875,1.0
0.07155916837255745,1.0
0.06365427824850875,1.0
0.07129434921309348,1.0
0.09015623302009579,1.0
0.09799449298234426,1.0
0.09093148649531868,1.0
0.07802105540750615,1.0
0.108433896812145,1.0
0.08329067819266887,1.0
0.09699935973252011,1.0
0.09067223898079649,1.0
0.10091395598862886,1.0
0.13458496831220432,1.0
0.11160638115120858,1.0
0.12059086793235006,1.0
0.13102371793090417,1.0
0.13625973340365638,1.0
0.1338432886439591,1.0
0.14439300636318841,1.0
0.16985623509685724,1.0
0.18724695028194524,1.0
0.18786423888259413,1.0
0.20542867947858284,1.0
0.222237918136164,1.0
0.2536617623346062,1.0
0.2489959028150062,1.0
0.2895797605504068,1.0
0.31658832984025387,1.0
0.3130892699717431,1.0
0.3231744304327759,1.0
0.31880870661707306,1.0
0.3337209796125883,1.0
0.3468283518736599,1.0
0.3243798282075607,1.0
0.34421285578501476,1.0
0.33241628087023894,1.0
0.31427487302186713,1.0
0.29975031253112566,1.0
0.29116666291305415,1.0
0.2716376439055615,1.0
0.25225238125750443,1.0
0.24469259269563365,1.0
0.21177215544585598,1.0
0.2094333777328672,1.0
0.18918575882007416,1.0
0.1867268082899749,1.0
0.15952926672896,1.0
0.14153137730043092,1.0
0.14612861461945983,1.0
0.16447364632122738,1.0
0.10709612293293491,1.0
0.1445986684024385,1.0
0.14828778185863983,1.0
0.13581509205800918,1.0
0.11726952385780864,1.0
0.11958620699869889,1.0
0.10705336562182924,1.0
0.07785240716118666,1.0
0.07469033214783227,1.0
0.012964087838354822,1.0
0.0469781481130508,1.0
0.013670256907059638,1.0
0.039559098290908874,1.0
0.08996663602817019,1.0
0.1722777967225469,1.0
0.30149434911689377,1.0
0.49274177834986355,1.0
0.6959116730521892,1.0
0.892375084147655,1.0
1.0032566991366179,1.0
1.0448799438126632,1.0
1.0319243460789587,1.0
0.8914322074124061,1.0
0.7022313320308925,1.0
0.4910292083662266,1.0
0.28939467886092685,1.0
0.13449494061920775,1.0
-0.047726910739933084,1.0
-0.12820213326955635,1.0
-0.17455087753552637,1.0
-0.16285507046107772,1.0
-0.17021751252143194,1.0
-0.11298069274821801,1.0
-0.07972255222067302,1.0
-0.02474328116843497,1.0
0.028756879883506153,1.0
0.022801985057652283,1.0
0.04093584020872924,1.0
0.04389384590290433,1.0
0.062173981042686746,1.0
0.04602937082343324,1.0
0.06960708492207685,1.0
0.06256613467064628,1.0
0.05723655589893295,1.0
0.07653118507535414,1.0
0.07259409165998157,1.0
0.08573568721546404,1.0
0.07402963929980101,1.0
0.09689586195991759,1.0
0.09764511562130593,1.0
0.11297034182420575,1.0
0.12089517575318261,1.0
0.10062317734933143,1.0
0.12578910148457972,1.0
0.14460124362933607,1.0
0.13918582082137948,1.0
0.14340303625105924,1.0
0.17876621781532667,1.0
0.19262199315024342,1.0
0.2113745017962417,1.0
0.2236443822306726,1.0
0.22157784729671381,1.0
0.2403073472347468,1.0
0.26794897729471145,1.0
0.30958314968270756,1.0
0.314418666315062,1.0
0.3423116784616909,1.0
0.3446227489200098,1.0
0.3719524691106752,1.0
0.3833450414151006,1.0
0.41544751492144716,1.0
0.4177004026456733,1.0
0.44327697408795874,1.0
0.4462379760766676,1.0
0.46569584722598595,1.0
0.47914337221665393,1.0
0.5014828538693089,1.0
0.5021674819590316,1.0
0.5102077040876544,1.0
0.5131642567169953,1.0
0.5175983311836237,1.0
0.4896105857048699,1.0
0.4970185826166443,1.0
0.48460646038780003,1.0
0.4987122974865392,1.0
0.4958517383112702,1.0
0.4715472795869017,1.0
0.4695613590470143,1.0
0.46041909327820585,1.0
0.4508240490079037,1.0
0.4106082027089795,1.0
0.4007648955448525,1.0
0.3887086430201293,1.0
0.36434900841510925,1.0
0.3502071902264687,1.0
0.3312025516398477,1.0
0.32322872915980383,1.0
0.2902749296182579,1.0
0.2927856443889153,1.0
0.2719876253202537,1.0
0.2676837341709833,1.0
0.2352819991830936,1.0
0.22002697157530174,1.0
0.20777488149175632,1.0
0.19287909161156241,1.0
0.17055366830396929,1.0
0.16044386679995667,1.0
0.15703947495822054,1.0
0.15863302486817155,1.0
0.11459178146028251,1.0
0.14239658465566848,1.0
0.11840151273695947,1.0
0.10309890287267613,1.0
0.08499949272950849,1.0
0.08234983987359423,1.0
0.09917026920136408,1.0
0.08677103308757758,1.0
0.10072578326819176,1.0
0.06956288488168992,1.0
0.060085239966830246,1.0
0.08276768038783422,1.0
0.06069476955858575,1.0
0.06950023888940605,1.0
0.06463395821067215,1.0
0.07997924754843373,1.0
0.06590720898983367,1.0
0.05867741774146174,1.0
0.059975599941147574,1.0
0.07886044462084273,1.0
0.10061447429492382,1.0
0.08929548577874857,1.0
0.08409561644478766,1.0
0.09092315110358837,1.0
0.09334095398200004,1.0
0.09427969600572585,1.0
0.07485225440220346,1.0
0.10102176314410005,1.0
0.0913135997509961,1.0
0.09661279997985397,1.0
0.08735663459199693,1.0
0.10905604757229227,1.0
0.11741889308409229,1.0
0.1042931596674374,1.0
0.1119260416349072,1.0
0.09119558937475625,1.0
0.10902561779968893,1.0
0.1147343929552681,1.0
0.09797739709574466,1.0
0.10566152920093787,1.0
0.10160456657968146,1.0
0.10602035020058871,1.0
0.09760651874177592,1.0
0.07612982904791796,1.0
0.09825213467082615,1.0
0.09713689493382482,1.0
0.08724014404009363,1.0
0.09873646365185947,1.0
0.11519488476173323,1.0
0.0895237499189798,1.0
0.09112515998374716,1.0
0.08917715824321425,1.0
0.09671418561890865,1.0
0.08343322730763982,1.0
0.09189877756744093,1.0
0.09668041498446442,1.0
0.08635512030096533,1.0
0.09135923094912998,1.0
0.1012565399063881,1.0
0.10547473867848572,1.0
0.10818495443058329,1.0
0.09739562140873442,1.0
0.10571249198077096,1.0
0.13334450153864158,1.0
0.125535214987931,1.0
0.15499812884051054,1.0
0.13814197849200943,1.0
0.14679222163555267,1.0
0.1774488310581395,1.0
0.15849104927268992,1.0
0.18663135358034483,1.0
0.19204792647084998,1.0
0.21912212914311757,1.0
0.23270259919989666,1.0
0.23854813415858966,1.0
0.2803945837642179,1.0
0.292272074625448,1.0
0.29014605468698806,1.0
0.3342365635047743,1.0
0.33851398604076854,1.0
0.35533701931478395,1.0
0.3451881344788036,1.0
0.3583168842920095,1.0
0.37270138172450135,1.0
0.35930655711213105,1.0
0.3466939678072701,1.0
0.3493497268799,1.0
0.34086120764476946,1.0
0.32420291042327676,1.0
0.2921617789179949,1.0
0.27580347006419903,1.0
0.28312826097333293,1.0
0.25723369141481234,1.0
0.2340526596089931,1.0
0.21598756116131546,1.0
0.1973511054204752,1.0
0.21139909516040878,1.0
0.18937014409424413,1.0
0.14995088722719213,1.0
0.15271929069443677,1.0
0.13418004921334858,1.0
0.1482264169726338,1.0
0.12775973130757842,1.0
0.13498063863888451,1.0
0.13581888875563858,1.0
0.13144367432694548,1.0
0.12682778149777144,1.0
0.13505026345981738,1.0
0.1237253045903529,1.0
0.09806553518254285,1.0
0.11167570774615848,1.0
0.09003964189537332,1.0
0.03957100166984387,1.0
0.04371533746309726,1.0
0.022908858207483805,1.0
-0.0237301720209228,1.0
-0.014060487229887604,1.0
-0.006612603100372637,1.0
0.040328364208205625,1.0
0.15601538711397986,1.0
0.29078050038705117,1.0
0.4477429644888384,1.0
0.6569511205499861,1.0
0.8580081607213426,1.0
0.9845489779161727,1.0
1.0785905830867084,1.0
1.0687157945706485,1.0
0.9792627925435964,1.0
0.7884939916011201,1.0
0.5761693210403944,1.0
0.34746258717106226,1.0
0.16476944115859385,1.0
0.010706542309007297,1.0
-0.11045575556938013,1.0
-0.20392203653156923,1.0
-0.23405180601813458,1.0
-0.2375343349179498,1.0
-0.19908900675190366,1.0
-0.16996328980712352,1.0
-0.12238009348333684,1.0
-0.08104753386811354,1.0
-0.028466473708420783,1.0
-0.026638881840492047,1.0
0.00686603967238566,1.0
0.03016192906756413,1.0
0.015616279948374771,1.0
0.03222030895203173,1.0
0.0240661184882843,1.0
0.02736791745287039,1.0
0.025682192887033148,1.0
0.04282318382407054,1.0
0.04248528854887867,1.0
0.054620624353212105,1.0
0.04672430399066027,1.0
0.07290626318310726,1.0
0.08371819815776149,1.0
0.09445725930502513,1.0
0.07937486424373966,1.0
0.1156511818001882,1.0
0.11104678048708165,1.0
0.1208637684281029,1.0
0.11035773934588239,1.0
0.13895498117133204,1.0
0.14381378540712297,1.0
0.15464806814163864,1.0
0.15660740266089104,1.0
0.20415093752427163,1.0
0.20645884542531417,1.0
0.21135582534412617,1.0
0.22962081994000386,1.0
0.25467552681500233,1.0
0.26824631712278857,1.0
0.2931835883043329,1.0
0.3072621614553224,1.0
0.323176983003838,1.0
0.33096978814001393,1.0
0.3394102352813296,1.0
0.36977411919006103,1.0
0.37898081942291645,1.0
0.3989658669125582,1.0
0.4236575351652676,1.0
0.43731530803675733,1.0
0.4525043845114701,1.0
0.4738722807012865,1.0
0.46489081178843383,1.0
0.48997861425886713,1.0
0.4796947855645583,1.0
0.47050972243653383,1.0
0.4609972649623052,1.0
0.4984506085392274,1.0
0.4756614372202484,1.0
0.4683560768498669,1.0
0.46512338561580424,1.0
0.44555691665144753,1.0
0.4281085051355507,1.0
0.4254761298413677,1.0
0.4124989644150296,1.0
0.38822912361382084,1.0
0.3709911785684491,1.0
0.3617061909154568,1.0
0.3337501071181411,1.0
0.3356570954679433,1.0
0.31696754615802814,1.0
0.29600121185767253,1.0
0.2715109900061453,1.0
0.2310766240083092,1.0
0.23249096910413278,1.0
0.23614789829925165,1.0
0.18976493469021435,1.0
0.20182077409071594,1.0
0.17202598092597676,1.0
0.1665997022824827,1.0
0.13019474995078337,1.0
0.13967140750030388,1.0
0.12940670352387967,1.0
0.1211503578673212,1.0
0.1129892715004855,1.0
0.13223590400864574,1.0
0.10607847812569217,1.0
0.09878138130284635,1.0
0.10695584212782758,1.0
0.09530945683445462,1.0
0.09736832643542286,1.0
0.11238858285044967,1.0
0.10402260211545555,1.0
0.08044251486075436,1.0
0.1015884942022535,1.0
0.10101991239186511,1.0
0.10295903133170009,1.0
0.1209009607631302,1.0
0.10952383646526387,1.0
0.10944762695135968,1.0
0.10010552215036794,1.0
0.1018901299274386,1.0
0.11101821561546221,1.0
0.09799184541545504,1.0
0.1087789747456186,1.0
0.10388827300620371,1.0
0.09587512874333891,1.0
0.10999363845900455,1.0
0.0986361154509944,1.0
0.09142010802927801,1.0
0.07853990788532761,1.0
0.09576022949414015,1.0
0.08086205443005225,1.0
0.07466374573746054,1.0
0.09342354145759654,1.0
0.07247526273742132,1.0
0.08664168314647179,1.0
0.06156086510999944,1.0
0.07775525600148697,1.0
0.06376091458526502,1.0
0.09525615712398994,1.0
0.049007662410007674,1.0
0.059300371205682545,1.0
0.05650593522906436,1.0
0.05221229775486657,1.0
0.061879421641001284,1.0
0.04461375210995036,1.0
0.05419051583947081,1.0
0.04851323259807609,1.0
0.0608388686736657,1.0
0.02793247225579866,1.0
0.02727662458434446,1.0
0.042727441648668395,1.0
0.03581474865183404,1.0
0.03588281672908001,1.0
0.031995460696100736,1.0
0.03793187015388162,1.0
0.035146206445823565,1.0
0.01819161425131438,1.0
0.04472234673537298,1.0
0.04751017512989368,1.0
0.046847325289388224,1.0
0.03895261979779212,1.0
0.019741746393185353,1.0
0.038981000650678416,1.0
0.04820296402874989,1.0
0.07160300448942132,1.0
0.05314045433722678,1.0
0.04567884423675439,1.0
0.03716885889114882,1.0
0.053703844018946685,1.0
0.06471449329304181,1.0
0.07747767301528634,1.0
0.08465486764228326,1.0
0.08796375502344972,1.0
0.09622861417791824,1.0
0.10399773697027793,1.0
0.08748492843139402,1.0
0.1069797750365757,1.0
0.11028330952695668,1.0
0.1367277226310828,1.0
0.15223479963249847,1.0
0.15588381104385857,1.0
0.1745600181353735,1.0
0.1904797052509745,1.0
0.20261707143567279,1.0
0.20272905224425936,1.0
0.23345893825160838,1.0
0.2444356855413817,1.0
0.23920304988513746,1.0
0.25294636781509966,1.0
0.27340840048433446,1.0
0.2743733337837774,1.0
0.2520544024366339,1.0
0.25988936665786094,1.0
0.26654907273971373,1.0
0.2672222323383159,1.0
0.245406636191167,1.0
0.24347496989843495,1.0
0.23479322493258964,1.0
0.20419596938773193,1.0
0.2044506035191639,1.0
0.16407708327967424,1.0
0.16529700735911906,1.0
0.15013910982485798,1.0
0.13380646826685955,1.0
0.1370806353468925,1.0
0.11629335082938798,1.0
0.11013175413038846,1.0
0.09342328619330054,1.0
0.08736707952644752,1.0
0.07416106360899902,1.0
0.07244210076132734,1.0
0.07623495654058532,1.0
0.08955396829524952,1.0
0.07172179169383337,1.0
0.0942837204120747,1.0
0.07556036597301449,1.0
0.0910225023291169,1.0
0.09857279843266736,1.0
0.06970709487608719,1.0
0.07872302151971475,1.0
0.06838635311671129,1.0
0.030840197424579538,1.0
0.023751752758103647,1.0
0.022709210379339543,1.0
-0.014803496064591169,1.0
-0.0800269719530938,1.0
-0.052788827577635616,1.0
-0.05178351224874576,1.0
-0.018572940392042124,1.0
0.06540244801412684,1.0
0.17059565076596442,1.0
0.32616181994688054,1.0
0.5385587109807926,1.0
0.7136794234142355,1.0
0.8877468416155035,1.0
1.0179882529381208,1.0
1.0816934579526871,1.0
1.0821129701564889,1.0
0.9564042398820995,1.0
0.7637082014903868,1.0
0.5470488649622817,1.0
0.35397821038325583,1.0
0.1755478710775587,1.0
0.031146319575371756,1.0
-0.05740700340210861,1.0
-0.10725869839785147,1.0
-0.12691014851512505,1.0
-0.09951140075143464,1.0
-0.04879164971584592,1.0
-0.01636618821319032,1.0
0.024832182400121163,1.0
0.04210172972732763,1.0
0.08016386496044632,1.0
0.10949016405183591,1.0
0.10583503759074253,1.0
0.10134192174957679,1.0
0.10592081979464305,1.0
0.10494634534900824,1.0
0.12776167355004467,1.0
0.0954492051249601,1.0
0.10340011203668317,1.0
0.10982197191022575,1.0
0.12735851785138014,1.0
0.12320847457936997,1.0
0.13439183013681008,1.0
0.1321226654092561,1.0
0.13598317643226035,1.0
0.1405567369628171,1.0
0.13752672158163134,1.0
0.16924308254502168,1.0
0.17700816384600812,1.0
0.1831379834833549,1.0
0.17276329662062584,1.0
0.19976756028673154,1.0
0.20323085060226936,1.0
0.22192392729659066,1.0
0.23128405006041491,1.0
0.2477828666623326,1.0
0.25579217432964246,1.0
0.266225803997189,1.0
0.2711389906370493,1.0
0.32220840176706284,1.0
0.3201231310148967,1.0
0.33685699767464816,1.0
0.35710792621854043,1.0
0.37911609189522105,1.0
0.40234707570091743,1.0
0.41372677835131616,1.0
0.4141177508318511,1.0
0.4212181601393999,1.0
0.43419311875716393,1.0
0.4368967327522802,1.0
0.44240719340703216,1.0
0.4258046937028731,1.0
0.4528372560861149,1.0
0.44266952356915173,1.0
0.4284131767452421,1.0
0.42130007583095247,1.0
0.41461590990903885,1.0
0.4149352515062052,1.0
0.39127841214520603,1.0
0.3752757593914527,1.0
0.3605248864838319,1.0
0.3615251920372844,1.0
0.31028843150606905,1.0
0.3123312028000904,1.0
0.28029651055194005,1.0
0.264687692562802,1.0
0.24283045789053515,1.0
0.22858085978958242,1.0
0.20980263748169264,1.0
0.19370771017587562,1.0
0.16477396535160116,1.0
0.14760515953955622,1.0
0.1459703530404956,1.0
0.11753538497336219,1.0
0.11917919787142493,1.0
0.09008891621957146,1.0
0.09727371591314245,1.0
0.08397460297512564,1.0
0.07326282680826361,1.0
0.08525876688412684,1.0
0.06066535588674407,1.0
0.05777918510276738,1.0
0.05765297853114921,1.0
0.038069814794037427,1.0
0.06023349855773532,1.0
0.06672160622123827,1.0
0.061675691018480576,1.0
0.07482837915416257,1.0
0.06567107006662443,1.0
0.07486543422346743,1.0
0.06477304152459369,1.0
0.055889329599918575,1.0
0.03623867598724692,1.0
0.05608250140142385,1.0
0.06094047744008894,1.0
0.06265601929433934,1.0
0.06317507453118618,1.0
0.061216426218273286,1.0
0.05262643041266613,1.0
0.07067584074897539,1.0
0.05403776328430285,1.0
0.06572024743937317,1.0
0.046819431990810685,1.0
0.056795686141253146,1.0
0.04999827343548346,1.0
0.05444325345783327,1.0
0.048055447750705055,1.0
0.05776520510791593,1.0
0.05151165234592226,1.0
0.05701035256672646,1.0
0.06576530330468026,1.0
0.016008183350123866,1.0
0.02356126984469081,1.0
0.026588380596266493,1.0
0.03693334302082066,1.0
0.05102675012062014,1.0
0.02087071563892767,1.0
0.052766946765200315,1.0
0.043562163678775676,1.0
0.04214393618625124,1.0
0.03044449511230711,1.0
0.0445448374528071,1.0
0.03280636915874367,1.0
0.041221082619085844,1.0
0.022843462499863777,1.0
0.03127788765801259,1.0
0.022235439444663045,1.0
0.018625929853298813,1.0
0.04999372498468362,1.0
0.02842077137503303,1.0
0.02908141797828538,1.0
0.043208477775031034,1.0
0.04753867615465107,1.0
0.04766917300648314,1.0
0.043502589472700644,1.0
0.03651236517206745,1.0
0.061379638970958564,1.0
0.06581003561716692,1.0
0.04711912554485443,1.0
0.054913342665308874,1.0
0.056741379135051985,1.0
0.06463782341653647,1.0
0.09633255149820588,1.0
0.11472819261336227,1.0
0.09857854028125006,1.0
0.10706691602928038,1.0
0.11287910005741467,1.0
0.15256895304653464,1.0
0.1479205728719901,1.0
0.1626000129756126,1.0
0.1667720921460918,1.0
0.19411773482017175,1.0
0.20604749959254987,1.0
0.22764768235683844,1.0
0.24378211909518932,1.0
0.280204993396108,1.0
0.2973879252045858,1.0
0.28497200293087904,1.0
0.33157022863091584,1.0
0.3196335295872328,1.0
0.3334606153534139,1.0
0.36480172849553893,1.0
0.3264725992210868,1.0
0.3354133196414867,1.0
0.32926433803169997,1.0
0.32058114523619086,1.0
0.30027709137282277,1.0
0.291509941118224,1.0
0.2747647063693655,1.0
0.2386622334020474,1.0
0.22804167935233935,1.0
0.22484759450315422,1.0
0.20057073352620355,1.0
0.20322572012178183,1.0
0.17138179600784548,1.0
0.17083311402096352,1.0
0.14732479957400363,1.0
0.14741229177891263,1.0
0.13491926103648808,1.0
0.11557126311437439,1.0
0.14070210848536857,1.0
0.11802919603213619,1.0
0.11472123347751748,1.0
0.10641879833764864,1.0
0.12363902634176428,1.0
0.1163263224544051,1.0
0.07757062742195245,1.0
0.094086776904745,1.0
0.03504233041960413,1.0
0.025713538485960495,1.0
-0.0014577856365393608,1.0
-0.0445213319792901,1.0
-0.05327552185955974,1.0
-0.013572442374885437,1.0
0.01615111092937219,1.0
0.10206295875854943,1.0
0.22482591961315793,1.0
0.40831302275608367,1.0
0.5816936924055288,1.0
0.7784407859351222,1.0
0.9339090134630882,1.0
1.0552526787853238,1.0
1.0438687301777327,1.0
0.9349441734674977,1.0
0.768486310941406,1.0
0.5606698615733239,1.0
0.35365743580293757,1.0
0.17685720673559013,1.0
0.03737264202765468,1.0
-0.04203555134547399,1.0
-0.09161450376014779,1.0
-0.09191266212689109,1.0
-0.0673065983042161,1.0
-0.006714387784964615,1.0
0.046328206464723,1.0
0.05594865848816004,1.0
0.09571022034167849,1.0
0.11182439186787105,1.0
0.13050034103265176,1.0
0.14744358936866026,1.0
0.14004017110890138,1.0
0.15062878971475288,1.0
0.14731830341949,1.0
0.14833024092622038,1.0
0.15836662577789198,1.0
0.1609654818669558,1.0
0.1696255430322752,1.0
0.156209554311974,1.0
0.185892611075696,1.0
0.17879226440410723,1.0
0.1893361899173445,1.0
0.20533013312870765,1.0
0.21258837345096412,1.0
0.21303236623370422,1.0
0.23063243141818185,1.0
0.24600300059350552,1.0
0.2510524714060696,1.0
0.2583301826366684,1.0
0.2932708192417554,1.0
0.2698739573714778,1.0
0.300250079975134,1.0
0.30176762414791625,1.0
0.33260906501859555,1.0
0.33892152085938787,1.0
0.3591195347578109,1.0
0.37646191339987867,1.0
0.3985438627529663,1.0
0.4025910999440485,1.0
0.41706570921694786,1.0
0.43302139778304743,1.0
0.4274662095938389,1.0
0.4426594129019658,1.0
0.4679315964621358,1.0
0.46786600107527493,1.0
0.4487883584922909,1.0
0.4570612333823968,1.0
0.4714285248646539,1.0
0.4432043761000686,1.0
0.4545809847679933,1.0
0.43875002169285227,1.0
0.41931074745991403,1.0
0.4110990976175367,1.0
0.3985816285366128,1.0
0.41059726128182256,1.0
0.3743476021337163,1.0
0.339127318516516,1.0
0.35793807720652615,1.0
0.32219537927106773,1.0
0.3050695810370394,1.0
0.29049822522170643,1.0
0.2813441485126584,1.0
0.26121265435688534,1.0
0.23857044860733376,1.0
0.21944549790774573,1.0
0.2078063754248935,1.0
0.20235006367028086,1.0
0.18657961200140288,1.0
0.18402408052025654,1.0
0.15669917559708335,1.0
0.15578506374490902,1.0
0.14234328031676713,1.0
0.13361240607541244,1.0
0.1265040021336176,1.0
0.13445512755115327,1.0
0.12262153011618616,1.0
0.1381960629002886,1.0
0.10874856157901505,1.0
0.12208649575459599,1.0
0.11459810366193775,1.0
0.11575497292656457,1.0
0.11669082703394218,1.0
0.12383066156142646,1.0
0.12029417367397192,1.0
0.10129301709660764,1.0
0.12626801667671916,1.0
0.11369215941932306,1.0
0.11156285080732173,1.0
0.13352847584506541,1.0
0.12709946979641917,1.0
0.13508347203654264,1.0
0.11861666945858873,1.0
0.14674979939563512,1.0
0.12432087343943146,1.0
0.13055424304501717,1.0
0.13930068364593334,1.0
0.12383108652881032,1.0
0.13339679191493295,1.0
0.14264812783920522,1.0
0.15117226973430997,1.0
0.14038336929240572,1.0
0.12041325594217334,1.0
0.1349146426906766,1.0
0.13795094729041904,1.0
0.1366217556979387,1.0
0.13042104530148463,1.0
0.12226159024119379,1.0
0.12756810932129217,1.0
0.12409704599675374,1.0
0.12062948517266893,1.0
0.14752157718356382,1.0
0.13132215532008884,1.0
0.12983627409615506,1.0
0.12822295468651956,1.0
0.12449040642967,1.0
0.11682316720719473,1.0
0.1406139691918829,1.0
0.1293151417969441,1.0
0.1047623099714024,1.0
0.11195807182147101,1.0
0.12382255946171192,1.0
0.11118330845606833,1.0
0.11972567142300297,1.0
0.12234059480437479,1.0
0.11889341032572062,1.0
0.11536545766731765,1.0
0.1274364478581707,1.0
0.11911279291224712,1.0
0.10909165223637118,1.0
0.10541046460893227,1.0
0.1229850990650754,1.0
0.13633131530709378,1.0
0.09809104242463249,1.0
0.13343404932013345,1.0
0.14925390154910095,1.0
0.14851296853670387,1.0
0.14811242995493623,1.0
0.1672751776978771,1.0
0.1683383895036682,1.0
0.20209339354540787,1.0
0.19911192839696226,1.0
0.20693428014380216,1.0
0.22445009358865564,1.0
0.2571889086611203,1.0
0.2796162141877132,1.0
0.28952296092538315,1.0
0.3149880496937932,1.0
0.3200837438213665,1.0
0.3531538502162044,1.0
0.3615512016904919,1.0
0.3751739616010884,1.0
0.39034214201977185,1.0
0.3603286132556366,1.0
0.38851405882975526,1.0
0.36383500302671873,1.0
0.3632093312131116,1.0
0.3639658771585516,1.0
0.327894978287845,1.0
0.32517094993793094,1.0
0.3037585286016422,1.0
0.27916758481087334,1.0
0.275109944761809,1.0
0.24965630274507508,1.0
0.23145339930331826,1.0
0.2160506190673857,1.0
0.19189004989850406,1.0
0.18414961527628038,1.0
0.16717925788234736,1.0
0.16196238836574967,1.0
0.17698372031873305,1.0
0.16612611353027743,1.0
0.15173456765996765,1.0
0.13549197064834154,1.0
0.13743866953973494,1.0
0.1316534122242726,1.0
0.11761728404141975,1.0
0.14086370701939915,1.0
0.11369382704583526,1.0
0.08515528611175471,1.0
0.0737802971949751,1.0
0.03266485499279549,1.0
0.019198915522580975,1.0
0.006934846055244581,1.0
0.015462292020331956,1.0
0.043878461114208483,1.0
0.14062484384886015,1.0
0.3101024434388791,1.0
0.4548007934702192,1.0
0.6597356078563101,1.0
0.8390790302381967,1.0
0.9909320053665723,1.0
1.0464502606429817,1.0
1.0021921878512283,1.0
0.8790641144029944,1.0
0.7116221672151877,1.0
0.4967406410053134,1.0
0.2813644809653601,1.0
0.08228602959053577,1.0
-0.02194165355840157,1.0
-0.1105982853913098,1.0
-0.13969546787057985,1.0
-0.13795906811114542,1.0
-0.0898889986195505,1.0
-0.05686534389112415,1.0
-0.009288919341039193,1.0
0.0030250128380359224,1.0
0.041813924448486604,1.0
0.07893752709626042,1.0
0.08103182713458616,1.0
0.07184779126369674,1.0
0.087949294943108,1.0
0.09784095320153849,1.0
0.10443758937432071,1.0
0.09715295914708752,1.0
0.10161855103570987,1.0
0.10271139222304575,1.0
0.1046199406811426,1.0
0.11570179531800509,1.0
0.13115150795701977,1.0
0.13699569279937382,1.0
0.14305501318930525,1.0
0.1528739908072205,1.0
0.16008296451930326,1.0
0.18527623586456238,1.0
0.18806555106698106,1.0
0.1856027692161768,1.0
0.20638472052731852,1.0
0.2302725248388537,1.0
0.24522448595495358,1.0
0.2357815909883781,1.0
0.2719111711180377,1.0
0.28710642610555637,1.0
0.2862943208962982,1.0
0.3155649975952412,1.0
0.32511341450827524,1.0
0.3250762694372353,1.0
0.36010146648886965,1.0
0.36246698806533106,1.0
0.383211881835156,1.0
0.39443456555846934,1.0
0.41192157021617426,1.0
0.4120671666808175,1.0
0.42123546073073215,1.0
0.4282238809501398,1.0
0.43261701393599705,1.0
0.43328163540962256,1.0
0.4277142215751003,1.0
0.43062677483904055,1.0
0.4279376410229651,1.0
0.42909235571481036,1.0
0.4233775154890445,1.0
0.4248665559307043,1.0
0.42722581952757205,1.0
0.39713759501266377,1.0
0.377835265325268,1.0
0.36406556649191407,1.0
0.3446754193179612,1.0
0.3407926919486097,1.0
0.33214092904010983,1.0
0.32172491776594553,1.0
0.2940853389672221,1.0
0.26800193222310814,1.0
0.2527232524969535,1.0
0.2442508565175903,1.0
0.2364311359491432,1.0
0.22122473624062924,1.0
0.20260134504558736,1.0
0.19392376233029948,1.0
0.1778146205497092,1.0
0.1606121451194242,1.0
0.15816901617820622,1.0
0.14774565561169042,1.0
0.1285197837414304,1.0
0.13252466450712752,1.0
0.13110250963604358,1.0
0.11318285300763786,1.0
0.10987193740382663,1.0
0.11353628895501901,1.0
0.09191126946488869,1.0
0.09760250184609548,1.0
0.09942925274814618,1.0
0.10204023496610659,1.0
0.100890540754835,1.0
0.1114423617387807,1.0
0.08667274631319663,1.0
0.09124018275312565,1.0
0.0770633522374075,1.0
0.09294124038085147,1.0
0.10730767510713649,1.0
0.09576797707014015,1.0
0.08953351776605573,1.0
0.08884527170323558,1.0
0.11085530961376859,1.0
0.11596005530361166,1.0
0.10997993907871323,1.0
0.11351449257605983,1.0
0.1297472464409946,1.0
0.10652186624384694,1.0
0.10472855377688722,1.0
0.1349615048366746,1.0
0.1498849640855719,1.0
0.1338605996602856,1.0
0.16759604496213587,1.0
0.15137154649807982,1.0
