ECG,Trigger
0.17167218963947073,1.0
0.319302094373997,1.0
0.2860633706435372,1.0
0.34832878216410995,1.0
0.21457861615257948,1.0
0.3126630327759618,1.0
0.3303563962845814,1.0
0.357343050575862,1.0
0.2901026421251268,1.0
0.32310085272664024,1.0
0.3876966806343986,1.0
0.24936998374210348,1.0
0.3880322489278641,1.0
0.3582206778102977,1.0
0.31822895253718253,1.0
0.372502739193432,1.0
0.5116452692806108,1.0
0.4045278816400409,1.0
0.3898765594362303,1.0
0.4095839027444396,1.0
0.3310646057864858,1.0
0.3222199787999233,1.0
0.38671170175100633,1.0
0.29339927269670285,1.0
0.32012151063068855,1.0
0.2627549743871536,1.0
0.32127357357619385,1.0
0.17859363862161398,1.0
0.26947157106591235,1.0
0.23664839755058184,1.0
0.2340047667073129,1.0
0.11614443741550376,1.0
0.2013796725696861,1.0
0.19643873813065546,1.0
0.1875125790158661,1.0
0.13744614986264514,1.0
0.30192410055959285,1.0
0.23455542210144031,1.0
0.18119456619317653,1.0
0.15060185338844667,1.0
0.21280759937784843,1.0
0.24191675342650037,1.0
0.13068666248293065,1.0
0.19510275456107648,1.0
0.11096242193753486,1.0
0.3528666059562058,1.0
0.48576533773440234,1.0
0.6508929926072373,1.0
0.8201495460208494,1.0
0.9418334954292568,1.0
1.0254768986868756,1.0
0.8884082712339325,1.0
0.7691583095214363,1.0
0.5102812323700994,1.0
0.4835939572379051,1.0
0.2712237153230236,1.0
0.22083098604198598,1.0
0.019770681532639757,1.0
0.04745372800016422,1.0
0.04596953365889862,1.0
0.12075838559770972,1.0
0.10745017365344112,1.0
0.08800673878757231,1.0
0.1151382895424562,1.0
0.11854405687648467,1.0
0.1583091877046523,1.0
0.16293214454974442,1.0
0.13121440427219905,1.0
0.10300238293646086,1.0
0.16365198542339088,1.0
0.1446038578859417,1.0
0.12168987513511684,1.0
0.2116840224007506,1.0
0.16159980642103172,1.0
0.1388138946255443,1.0
0.14127589572141347,1.0
0.18991465529736473,1.0
0.16339773921998046,1.0
0.22036432445158574,1.0
0.207196893308855,1.0
0.08455225593205065,1.0
0.12064736570070592,1.0
0.14933151944757816,1.0
0.24304684225038464,1.0
0.3267025304058138,1.0
0.1698364513739255,1.0
0.35813949507780307,1.0
0.33516268607196803,1.0
0.2863041780339671,1.0
0.3546584357742665,1.0
0.33906619008735844,1.0
0.4227293453758535,1.0
0.4284303326482424,1.0
0.3982360912097567,1.0
0.4045430173703645,1.0
0.47999406005223266,1.0
0.4867328786960044,1.0
0.45342618563481074,1.0
0.4694110714111292,1.0
0.41506929565033646,1.0
0.46596872584161564,1.0
0.4537268863479144,1.0
0.427233715935534,1.0
0.5398269964073001,1.0
0.4824544430991498,1.0
0.41461261697874086,1.0
0.48647539819347246,1.0
0.4810834556942368,1.0
0.46975566100632904,1.0
0.38172221555544544,1.0
0.41208527612808643,1.0
0.4096886109923147,1.0
0.33130869317800793,1.0
0.39795931290437464,1.0
0.300186056962217,1.0
0.3124108433641334,1.0
0.381966251451749,1.0
0.28792408279204457,1.0
0.3749553120192143,1.0
0.2382353503134213,1.0
0.24514689743605447,1.0
0.2035370876206756,1.0
0.2208808216132796,1.0
0.2084631619362793,1.0
0.2458376966524635,1.0
0.23620686606206215,1.0
0.3213793853364044,1.0
0.21638680408398925,1.0
0.21824144897097403,1.0
0.2329116708546934,1.0
0.2515381240487346,1.0
0.24444804105481216,1.0
0.18846477607477702,1.0
0.18652851838062406,1.0
0.19062702722219674,1.0
0.24709020055905218,1.0
0.1987371579528116,1.0
0.2137097259246448,1.0
0.11041374190127883,1.0
0.2018844564240335,1.0
0.16550398379797152,1.0
0.1662417886663967,1.0
0.15185887402165413,1.0
0.18625834682050832,1.0
0.12972534962077392,1.0
0.13569078081162272,1.0
0.18058828563800744,1.0
0.15796708776193807,1.0
0.17949592360993996,1.0
0.17115013837085238,1.0
0.07103952663879594,1.0
0.20521713696880314,1.0
0.07829530251278836,1.0
0.14320935301984872,1.0
0.16469296124121988,1.0
0.15983643454358226,1.0
0.1714362482989732,1.0
0.16806331556751958,1.0
0.09901626154118673,1.0
0.15789716378607993,1.0
0.07454770160983368,1.0
0.09909310731191753,1.0
0.09117621929907103,1.0
0.09359915359891247,1.0
0.05664932839526676,1.0
0.05405813793424095,1.0
0.08572396086765803,1.0
0.1424777173087546,1.0
0.09295046113444,1.0
0.07838640217363053,1.0
0.004019490271589189,1.0
0.09582650091828149,1.0
0.03033881002182791,1.0
0.0875215596585595,1.0
0.08630415177592003,1.0
0.04821702946976923,1.0
0.11292109039037652,1.0
0.061479600982114746,1.0
0.1198421297211911,1.0
0.024277769143047967,1.0
0.10677732831729382,1.0
0.15423792464402641,1.0
0.09407795460506166,1.0
0.22333528793029983,1.0
0.21907121460271087,1.0
0.24567638121905383,1.0
0.21453449843951453,1.0
0.2425513414277388,1.0
0.2992896910188243,1.0
0.18878607073663986,1.0
0.23567708781003874,1.0
0.2847924809605644,1.0
0.2659366554300483,1.0
0.3176826295959803,1.0
0.24143221831095263,1.0
0.28894079165369424,1.0
0.24401745152763743,1.0
0.2838958515847345,1.0
0.05601036025456288,1.0
0.1620117104902554,1.0
0.22713002892107165,1.0
0.14529993484708092,1.0
0.1338133194064794,1.0
0.13091857676714272,1.0
0.1420667038344834,1.0
0.1179184294321728,1.0
0.12721373043196535,1.0
0.06571742678257986,1.0
0.10737137611030782,1.0
0.006877966096167559,1.0
0.17950871271383664,1.0
0.09986692563835944,1.0
0.10644376842748937,1.0
0.12097093909676002,1.0
0.1882618090399693,1.0
0.1146559585303146,1.0
0.05964712425795522,1.0
0.015050803150272336,1.0
0.09800587434962939,1.0
0.03420467995451981,1.0
0.22234545101898595,1.0
0.44007359934473744,1.0
0.6108724944660217,1.0
0.703316907699993,1.0
0.835845330256977,1.0
0.9693283792648728,1.0
0.8134586775258233,1.0
0.6754198358462379,1.0
0.46298990327694095,1.0
0.23457645341514408,1.0
0.09856919342653422,1.0
-0.0925905076732574,1.0
-0.1097983324552393,1.0
-0.1927285957621161,1.0
-0.16156128384100846,1.0
-0.17840994053383485,1.0
-0.2261342760019961,1.0
-0.07613756567623572,1.0
0.024321721491042433,1.0
-0.019069661956974,1.0
-0.02684870815433504,1.0
-0.017243726558068627,1.0
0.09242863280194177,1.0
0.04761136592105,1.0
0.015750360427780434,1.0
-0.09294187504504825,1.0
0.04595413951284099,1.0
-0.05601976786940384,1.0
-0.04951147250641988,1.0
-0.040142747943347136,1.0
-0.024516913524465687,1.0
0.026595940106660183,1.0
0.010455431367835891,1.0
0.01020376856610666,1.0
0.05898346508062535,1.0
0.06998722743952394,1.0
0.10685089126133673,1.0
0.0711172457935572,1.0
0.1687756380365843,1.0
0.17075169225161177,1.0
0.1224391415878094,1.0
0.08781919143164857,1.0
0.16591632180229554,1.0
0.24330624667527537,1.0
0.1812026072654575,1.0
0.27328556973526374,1.0
0.24251762049899098,1.0
0.3238011714982687,1.0
0.2577779165716138,1.0
0.36566086517315916,1.0
0.38545255060228656,1.0
0.25593257525035756,1.0
0.4040170798965004,1.0
0.3331403469742012,1.0
0.3800778452176475,1.0
0.3487649943243204,1.0
0.39065913218703296,1.0
0.4625887257980434,1.0
0.4394977285006515,1.0
0.43126665763364214,1.0
0.3568559563425544,1.0
0.3620490718091174,1.0
0.367194651165651,1.0
0.4278748042803674,1.0
0.3521817929303338,1.0
0.3228151869052263,1.0
0.31801630711335016,1.0
0.37216336112802867,1.0
0.3344851322042916,1.0
0.3238447911754314,1.0
0.30176913160751073,1.0
0.348206339095125,1.0
0.24992814184862108,1.0
0.2833942494654743,1.0
0.1729931234422879,1.0
0.20148945131736432,1.0
0.2752866600252915,1.0
0.0286761493716568,1.0
0.11475577098598501,1.0
0.12905280708063013,1.0
0.0689382883053504,1.0
0.1705700957626414,1.0
0.18197635678876933,1.0
0.08859212977043802,1.0
0.062145701666926054,1.0
0.11366234009964295,1.0
0.1831257441637159,1.0
0.11209066846068307,1.0
0.18963206220364986,1.0
0.12965066433024827,1.0
0.1426143820030333,1.0
0.13327415864483533,1.0
0.18700579989392332,1.0
0.09121836872030828,1.0
0.19340251251399285,1.0
0.1276854969360123,1.0
0.16092367292792387,1.0
0.17792948307905093,1.0
0.13829978832948525,1.0
0.15217094112017704,1.0
0.14222736214144688,1.0
0.183519774290509,1.0
0.19326442071980646,1.0
0.17831525526499192,1.0
0.12560934720487424,1.0
0.1402699301860386,1.0
0.2462852163166266,1.0
0.10580276422529925,1.0
0.09460797822736342,1.0
0.17853201082321457,1.0
0.14123403424921346,1.0
0.17171904596200738,1.0
0.12404828572733159,1.0
0.0997967821701697,1.0
0.28026913767094785,1.0
0.22464217049685709,1.0
0.12957526952914672,1.0
0.11513889034189287,1.0
0.14075312657500533,1.0
0.1302176384296331,1.0
0.15617780465888303,1.0
0.20107582196796864,1.0
0.21783433065290767,1.0
0.22600496396361142,1.0
0.12251773732407241,1.0
0.21335149774714882,1.0
0.25194158250516036,1.0
0.2563305827492255,1.0
0.2906398947816162,1.0
0.1687648242795214,1.0
0.20366080125891323,1.0
0.3085598270490173,1.0
0.17147336809272612,1.0
0.27378527951778375,1.0
0.23490233558919701,1.0
0.22678882530661718,1.0
0.24923726601953536,1.0
0.22163116400105642,1.0
0.29446392567971647,1.0
0.18693125086249718,1.0
0.28443023317790384,1.0
0.25301339076330737,1.0
0.1830090213502572,1.0
0.13647181225618304,1.0
0.19163651942495175,1.0
0.2488101058639671,1.0
0.20289792296929318,1.0
0.303094938840503,1.0
0.31862573483804946,1.0
0.2683796103101321,1.0
0.36912638365277073,1.0
0.3167164392029676,1.0
0.27472039521711616,1.0
0.30944586051337336,1.0
0.37459022751110493,1.0
0.30711774549931703,1.0
0.31738122580790457,1.0
0.35676881067018773,1.0
0.1806389146595891,1.0
0.28392662406137387,1.0
0.2744227511454983,1.0
0.292474063180269,1.0
0.2454550088331291,1.0
0.21198230282359826,1.0
0.2875928058250222,1.0
0.2200826108891875,1.0
0.2760645472034971,1.0
0.23138240072737631,1.0
0.08865933974714113,1.0
0.22841548025594116,1.0
0.25184843848809574,1.0
0.21635325929075327,1.0
0.20343619853564107,1.0
0.2749782455456333,1.0
0.2001960141371783,1.0
0.20681501689186163,1.0
0.3149752817040482,1.0
0.14012683669234188,1.0
0.27274507562584654,1.0
0.18515407850873797,1.0
0.16235163120068122,1.0
0.16226201536338372,1.0
0.13474683142877658,1.0
0.10783615997196636,1.0
0.09418111079103167,1.0
0.14351367241933566,1.0
0.20063000555370855,1.0
0.19280525792152964,1.0
0.3614410402405256,1.0
0.6159494441306819,1.0
0.6635888257881921,1.0
0.85571497098254,1.0
0.8913976403963784,1.0
0.8407053105861004,1.0
0.8015108674902354,1.0
0.5891952893837298,1.0
0.3703211206977908,1.0
0.19953808930871902,1.0
0.13803375129413709,1.0
-0.08593482635557106,1.0
-0.13148802411236896,1.0
-0.1629482237872585,1.0
-0.2229785131482304,1.0
-0.12141807303443941,1.0
-0.13670768272457054,1.0
-0.08762531862203873,1.0
-0.006464051408801311,1.0
-0.0512890880811666,1.0
0.02799672053471466,1.0
-0.012589776569884699,1.0
0.08572103163763756,1.0
0.10936565983000934,1.0
-0.03524234493007143,1.0
-0.0219465202754067,1.0
-0.04475550215557221,1.0
0.05037655142214216,1.0
0.03538552422177041,1.0
0.07985679360852009,1.0
0.21782983888675972,1.0
-0.038797353909895374,1.0
0.07245119066931135,1.0
0.04326845411398565,1.0
0.15658962502354629,1.0
0.13094411450496168,1.0
0.14433550567265674,1.0
0.11353687911392801,1.0
0.09498591957154748,1.0
0.14183786415697658,1.0
0.20174619044446293,1.0
0.19536509456487974,1.0
0.17698544606407268,1.0
0.17030564499537765,1.0
0.23485858831998546,1.0
0.2936366354828785,1.0
0.2328027363861899,1.0
0.2872112201461549,1.0
0.36363867633594,1.0
0.2943999813633482,1.0
0.3026675468106027,1.0
0.3319492581933693,1.0
0.32302231081560573,1.0
0.29541556699508764,1.0
0.45972399883799386,1.0
0.49749440307592485,1.0
0.3617999511983041,1.0
0.3759067470191237,1.0
0.5083824679066048,1.0
0.4800291798514402,1.0
0.5232510728737622,1.0
0.5523865812379419,1.0
0.5221635382888893,1.0
0.46267022200572394,1.0
0.4699231002021872,1.0
0.46264540249038705,1.0
0.42648513231855956,1.0
0.44935978614352234,1.0
0.42567143966651905,1.0
0.36367661440405386,1.0
0.4591656910439946,1.0
0.4004749376654996,1.0
0.4025966032804717,1.0
0.3680598367261273,1.0
0.3623846824884303,1.0
0.366751169723842,1.0
0.22491736224977593,1.0
0.3338761199195472,1.0
0.30808863088008637,1.0
0.3135412315993094,1.0
0.2741552032182426,1.0
0.2466178916521937,1.0
0.2790400967518028,1.0
0.2615019588594216,1.0
0.29750182145438925,1.0
0.2737171359055726,1.0
0.30043423765725236,1.0
0.23330393575895933,1.0
0.23205483263690105,1.0
0.13815518918865433,1.0
0.1673635321147082,1.0
0.1778443911982529,1.0
0.20421672308238117,1.0
0.2537199303932861,1.0
0.1631486030993205,1.0
0.22748994659546118,1.0
0.1081481137356502,1.0
0.20156711354846185,1.0
0.20073395255040588,1.0
0.22566890237272136,1.0
0.24706549656531396,1.0
0.16548020041960665,1.0
0.11891799464753486,1.0
0.19448906213515207,1.0
0.1750700743617374,1.0
0.09758234445539188,1.0
0.19439981418848684,1.0
0.18932433399492388,1.0
0.22210441366990424,1.0
0.17340613931270704,1.0
0.19397995975117616,1.0
0.11918510121143908,1.0
0.16154210956694348,1.0
0.21864616913772245,1.0
0.21150583061553874,1.0
0.1528149000781584,1.0
0.21732028342161674,1.0
0.18596870613116587,1.0
0.10109540466594427,1.0
0.22754678423779923,1.0
0.13054191222447034,1.0
0.157157871731299,1.0
0.1925752875790274,1.0
0.10106556356868666,1.0
0.13900158931601828,1.0
0.09726758618406575,1.0
0.22663093322570074,1.0
0.2063391744685966,1.0
0.18110195760890488,1.0
0.16524607319611845,1.0
0.24010035256212012,1.0
0.1846577755163452,1.0
0.1174044740589942,1.0
0.17723456298992737,1.0
0.19367566964037766,1.0
0.37171709018412297,1.0
0.25592061904262403,1.0
0.21871289174944256,1.0
0.24662619057724455,1.0
0.28152598136371637,1.0
0.19070694656962633,1.0
0.29124985686412036,1.0
0.2081610021218551,1.0
0.17718397584897883,1.0
0.21422891302174668,1.0
0.26632487289006607,1.0
0.1882173292294756,1.0
0.26893339442130026,1.0
0.2138255849337322,1.0
0.2524123848754351,1.0
0.20918655866405306,1.0
0.2606790906213432,1.0
0.1926295876596425,1.0
0.21973500950363734,1.0
0.1985448661418055,1.0
0.2750385036609806,1.0
0.2824207942402468,1.0
0.262141379081194,1.0
0.250091747292167,1.0
0.3374927530437926,1.0
0.3279807586073879,1.0
0.2976007167417946,1.0
0.2618089252555314,1.0
0.2589113237480304,1.0
0.2624675556320366,1.0
0.1680624847825633,1.0
0.16625263399359919,1.0
0.20222792305353546,1.0
0.24954543674104487,1.0
0.16856743953576406,1.0
0.13397251912086244,1.0
0.17229343280956771,1.0
0.1077167813683094,1.0
0.15471135809789266,1.0
0.15455760176489963,1.0
0.10502464413927433,1.0
0.052278806575692935,1.0
0.14564673334463824,1.0
0.15105503553945235,1.0
0.12369765189881053,1.0
0.1473243980880945,1.0
0.17804348806132958,1.0
0.11728387687039102,1.0
0.17078658936903643,1.0
0.20429945842652192,1.0
0.11888800651928837,1.0
0.125414370100571,1.0
0.05574946032451046,1.0
0.09106520203495905,1.0
0.08717835069706877,1.0
0.06507391364774259,1.0
0.06646904057465847,1.0
0.10965005942714362,1.0
0.07224721291425384,1.0
0.17699979822173786,1.0
0.3788672505777505,1.0
0.4589663487435322,1.0
0.6250670116634539,1.0
0.7842993036196645,1.0
0.9234537975759992,1.0
0.9201147479732793,1.0
0.9884638393912878,1.0
0.8811109288987413,1.0
0.8071047310757067,1.0
0.48582308526913676,1.0
0.36519068316284314,1.0
0.1601100132949081,1.0
-0.024837934770924275,1.0
-0.06393522060914766,1.0
-0.023647146357989077,1.0
-0.006412269104815287,1.0
-0.10841660082554525,1.0
-0.02999736776251987,1.0
0.07450423983952272,1.0
0.07612653551597162,1.0
0.06358882464618017,1.0
0.119948122449352,1.0
0.18832107488931155,1.0
0.14509428200220573,1.0
0.08621506713992144,1.0
0.13796635434732918,1.0
0.11523156702560236,1.0
0.05051834706251221,1.0
0.15406176338870659,1.0
0.19728654202561344,1.0
0.20026066959649932,1.0
0.13069312049052398,1.0
0.24052402824585506,1.0
0.21010695548191655,1.0
0.20077295059148986,1.0
0.13436505765661783,1.0
0.2344245928145838,1.0
0.3182186498800224,1.0
0.30999832974924874,1.0
0.23234233328441806,1.0
0.34235984314143986,1.0
0.41150049264720123,1.0
0.37916242850579435,1.0
0.42522231008363154,1.0
0.42819764428650203,1.0
0.5018871242466547,1.0
0.41615292446471486,1.0
0.6216362342621591,1.0
0.5944808115440047,1.0
0.560247564260246,1.0
0.5800936391699154,1.0
0.587523346756673,1.0
0.6084615257588802,1.0
0.7306474338795947,1.0
0.6501419916497162,1.0
0.6694261101925568,1.0
0.6684021786760496,1.0
0.6913772802152983,1.0
0.7107690861644962,1.0
0.7183182216483831,1.0
0.691586329269687,1.0
0.7293720623090995,1.0
0.6742745282150666,1.0
0.6585849372819363,1.0
0.634763903412319,1.0
0.5785058270116252,1.0
0.6026581214929473,1.0
0.5744954235558961,1.0
0.5704067197460488,1.0
0.4976821607359402,1.0
0.5010219852951774,1.0
0.4867885821144516,1.0
0.4210753354861578,1.0
0.3639972017447197,1.0
0.3046951973114605,1.0
0.4337105215276369,1.0
0.37650037154475546,1.0
0.31346141264736155,1.0
0.261421270544653,1.0
0.17134489886426957,1.0
0.25277314531703626,1.0
0.20521831015857483,1.0
0.1625820966209113,1.0
0.19045508086189775,1.0
0.12550596889872467,1.0
0.16630043007534107,1.0
0.18576865651826577,1.0
0.22982985701265676,1.0
0.26358186264607264,1.0
0.21741396729295193,1.0
0.21877022232167204,1.0
0.1780477165739187,1.0
0.19052681721278936,1.0
0.21142745351762682,1.0
0.14705785939445856,1.0
0.1978636219644793,1.0
0.22887187330675574,1.0
0.09646666542161153,1.0
0.15696182057193533,1.0
0.21642337717706403,1.0
0.1068032383503213,1.0
0.1865999341243715,1.0
0.2033882943156475,1.0
0.20469479649035632,1.0
0.09045291910986014,1.0
0.1394073154296111,1.0
0.23568555633619317,1.0
0.23237883105504997,1.0
0.2371479902961968,1.0
0.16112844488309358,1.0
0.2683411461512949,1.0
0.2103774419750829,1.0
0.20773657930281064,1.0
0.1975490007091747,1.0
0.2415225239597062,1.0
0.13207760737788288,1.0
0.18867296208617323,1.0
0.1536033667458599,1.0
0.23352484591432954,1.0
0.15759443501587736,1.0
0.17194742740402122,1.0
0.1137748882173525,1.0
0.15390818788291097,1.0
0.11577372934056278,1.0
0.09819448032191165,1.0
0.06494459091826517,1.0
0.10483401154363606,1.0
0.22613105579536275,1.0
0.16170688270969305,1.0
0.07518209462042791,1.0
0.22943708205877386,1.0
0.18323157574974772,1.0
0.11408825651710885,1.0
0.10875367237462304,1.0
0.12226422616667545,1.0
0.14495497266883675,1.0
0.09309922839739604,1.0
0.16028207114280646,1.0
0.12927695892320157,1.0
0.1163881773497815,1.0
0.14242790814286127,1.0
0.12607398012280188,1.0
0.2615524228219912,1.0
0.21778322025964209,1.0
0.2329763217469814,1.0
0.2730653459715126,1.0
0.21137709141099442,1.0
0.22281456224834262,1.0
0.2826845941556823,1.0
0.21933315914387236,1.0
0.2813181858532104,1.0
0.2771448064768053,1.0
0.316473649914553,1.0
0.372701563846255,1.0
0.4315448748805861,1.0
0.3844341107037339,1.0
0.5029870451548596,1.0
0.5294738904889527,1.0
0.4826709826881905,1.0
0.549735575199074,1.0
0.48387165796580567,1.0
0.5023928114575136,1.0
0.4616936987141933,1.0
0.4958595773946328,1.0
0.49589002900158613,1.0
0.5718570676947765,1.0
0.5328683973684816,1.0
0.4262407362124358,1.0
0.42861156125075406,1.0
0.44439452403498736,1.0
0.41120425274607153,1.0
0.44260879386613444,1.0
0.3593349350851694,1.0
0.3687103308711205,1.0
0.29977491014920454,1.0
0.33270579907893744,1.0
0.23839202585773467,1.0
0.2509236304994663,1.0
0.4213183855998443,1.0
0.21254672685310022,1.0
0.2633388683175128,1.0
0.2449991553494707,1.0
0.3084394521000776,1.0
0.14017325219186233,1.0
0.1682339500157503,1.0
0.18102599230699862,1.0
0.12332053371194057,1.0
0.10209275528827827,1.0
0.09920605917913909,1.0
0.13238028339511873,1.0
0.17274564444774337,1.0
0.15208542177993356,1.0
0.025583030199525097,1.0
0.00805129352833216,1.0
0.054259241194935144,1.0
0.04153895792908294,1.0
0.21640862052203894,1.0
0.3148794581773579,1.0
0.47404025155116525,1.0
0.6039260983045787,1.0
0.8689747058185892,1.0
0.9673668311669957,1.0
1.0285787402425821,1.0
1.0032762009526057,1.0
0.7702498405767952,1.0
0.6142526083096383,1.0
0.43318668503311153,1.0
0.31040140305854574,1.0
0.059147296405866176,1.0
-0.0484831730100378,1.0
-0.11079782225407002,1.0
-0.07621422519896291,1.0
-0.05779247641684851,1.0
-0.10324285394123583,1.0
0.03353344044507178,1.0
0.016073450422452458,1.0
0.029108274648195154,1.0
-0.017172385266711165,1.0
0.09293209528320506,1.0
0.08136264229523044,1.0
0.08491565091311565,1.0
0.1435519122922266,1.0
0.07159381455080924,1.0
0.17609270342924482,1.0
0.10818431500949122,1.0
0.1153154783879114,1.0
0.12494276497508533,1.0
0.134873564918746,1.0
0.11709908603497725,1.0
0.026626413733593715,1.0
0.06288711112168602,1.0
0.10289131530779236,1.0
0.13439556005734646,1.0
0.044337492102593426,1.0
0.1544757193972869,1.0
0.13124756765562864,1.0
0.08155067630612652,1.0
0.09762383559911539,1.0
0.17242868194020236,1.0
0.15178851403056162,1.0
0.1335942203422047,1.0
0.18438503038975715,1.0
0.22022341646962462,1.0
0.18956270857113025,1.0
0.18164707402561328,1.0
0.19397340314344388,1.0
0.21987321979369465,1.0
0.27665572837069935,1.0
0.32466393443006947,1.0
0.16500985699255744,1.0
0.2691423122437434,1.0
0.2182903824952598,1.0
0.32819517090672395,1.0
0.286251989165242,1.0
0.33997371876242466,1.0
0.29304064040599287,1.0
0.2963047521268644,1.0
0.36862725421456766,1.0
0.30646120620009626,1.0
0.33123896647778767,1.0
0.29642656747960855,1.0
0.3170971379019095,1.0
0.3434053937746332,1.0
0.3575933072036057,1.0
0.27902070158427206,1.0
0.2502350683126333,1.0
0.28123725186222776,1.0
0.36058504228185045,1.0
0.3438153944701643,1.0
0.24341792968416986,1.0
0.29784351390885166,1.0
0.2508119044177371,1.0
0.22801295756876747,1.0
0.2836411433924251,1.0
0.1971420846474241,1.0
0.0805736264654014,1.0
0.16879954321407256,1.0
0.15510541611005502,1.0
0.1311957280717888,1.0
0.08219759685532416,1.0
0.19019198478240154,1.0
0.14826328984546047,1.0
0.16654838692117965,1.0
0.10524849501585667,1.0
0.1636676474336551,1.0
0.12804991398109714,1.0
0.13386667874058333,1.0
0.13994520559870166,1.0
0.07864655089833919,1.0
0.08225370909477944,1.0
0.12582879229126426,1.0
0.1649507414397159,1.0
0.11748404179464189,1.0
0.03497419873520761,1.0
0.09266023703088985,1.0
0.09372568812771995,1.0
0.0130673533360771,1.0
0.02331750210696458,1.0
0.09046087755383388,1.0
0.06046076845249204,1.0
0.03523725787152293,1.0
-0.01596253239614892,1.0
0.04149198508393244,1.0
0.09371673643876158,1.0
0.09444076033753468,1.0
-0.010467067803558952,1.0
-0.027674113405179904,1.0
-0.03809650626402297,1.0
0.08520582962318798,1.0
-0.01763772801904328,1.0
-0.023959163678618067,1.0
-0.021688799610442122,1.0
-0.014314241212108184,1.0
0.09379972135539151,1.0
-0.0492729839822075,1.0
0.024634376326834816,1.0
-0.0035695927211352035,1.0
-0.028324225863557085,1.0
0.006679635049270535,1.0
-0.07404190980337541,1.0
-0.05628274359377505,1.0
-0.01780180185872159,1.0
-0.04111994473061366,1.0
-0.043132293562178035,1.0
0.04339338816929901,1.0
0.05277668140692994,1.0
0.012031258713896688,1.0
-0.14005338637291914,1.0
-0.0740238156280311,1.0
-0.16892107714941781,1.0
-0.015124827635203862,1.0
-0.04121320872460907,1.0
-0.03402389451960007,1.0
-0.028524964520945502,1.0
-0.034778508871646456,1.0
0.01630736636089289,1.0
-0.0482954884895504,1.0
0.06361025966188419,1.0
0.043706153434931685,1.0
-0.09480033103183347,1.0
-0.085681519112085,1.0
-0.030608133715218526,1.0
-0.038715695531449504,1.0
0.017071931941656057,1.0
0.02288134098799407,1.0
-0.043039674558123596,1.0
0.03761556395730859,1.0
0.07191561718184061,1.0
0.021616406600553886,1.0
0.05564225618809655,1.0
-0.0602890785101164,1.0
-0.043808059531712004,1.0
-0.06200252418102718,1.0
0.1339040036932148,1.0
0.0008505947087677074,1.0
0.08257016654723327,1.0
0.09760036125060534,1.0
0.06799126315885541,1.0
0.06545931910347805,1.0
0.12405185915451508,1.0
0.21275986969557123,1.0
0.10710346520839462,1.0
0.16039975575372925,1.0
0.13741920930306506,1.0
0.15747237054568242,1.0
0.1553264759887154,1.0
0.13603386439124265,1.0
0.2961734688214727,1.0
0.24552177342548961,1.0
0.18933420433998804,1.0
0.15463921009857845,1.0
0.26397785633402115,1.0
0.23121448309570447,1.0
0.19789319866269145,1.0
0.10028802346289768,1.0
0.1511535325628659,1.0
0.17286375474663068,1.0
0.3001627474474111,1.0
0.15919012155049844,1.0
0.11167762866310506,1.0
0.14440246618249258,1.0
0.15131319424895776,1.0
0.11952686725828786,1.0
0.0562975639748174,1.0
0.0833569021767517,1.0
0.06113926641006499,1.0
0.07055979903099116,1.0
0.17221153785605414,1.0
0.10844024730022322,1.0
0.12051037149190119,1.0
0.05777805879924113,1.0
-0.018427234355066657,1.0
0.0721658654264236,1.0
0.09587122821815348,1.0
0.057006346649939046,1.0
0.06998760117177605,1.0
0.019784579556912235,1.0
0.03816574803406063,1.0
-0.044882724613649644,1.0
0.01088042063990894,1.0
-0.02526787945494905,1.0
-0.07869928112610597,1.0
-0.019708657260769195,1.0
-0.03882584956140754,1.0
0.2080656508973927,1.0
0.20300062786908202,1.0
0.5063605423897113,1.0
0.6255039415877941,1.0
0.89661885198197,1.0
0.9526101474561237,1.0
0.9672776314662427,1.0
1.0113113917458982,1.0
0.7899039091690492,1.0
0.7114437971839547,1.0
0.5820113373548151,1.0
0.3369242204204538,1.0
0.18852535000235757,1.0
-0.008058986027164365,1.0
-0.07531466262906229,1.0
-0.19760040378853633,1.0
-0.18231867759183662,1.0
-0.1504274701475694,1.0
-0.15947719145868242,1.0
-0.15809572155621623,1.0
-0.12098379365321887,1.0
0.012829560114366707,1.0
0.039497967171612615,1.0
0.024807075293491725,1.0
-0.013676583920019483,1.0
-0.020713854494679877,1.0
0.053045481690701474,1.0
0.06321605931240507,1.0
0.08312455821245825,1.0
0.05275013768026644,1.0
0.13863613807155642,1.0
0.1030506438364367,1.0
0.053873617110759,1.0
-0.01902795972606708,1.0
0.037449233715304106,1.0
0.0702745535493149,1.0
0.11758940647100476,1.0
0.08900843626322813,1.0
0.04297358476685885,1.0
-0.03905114516324473,1.0
0.07729941469014398,1.0
0.012726453192330442,1.0
0.16901688724425235,1.0
0.07311274445349325,1.0
0.038687681010398975,1.0
0.10724018890855874,1.0
0.07954522641007025,1.0
0.26360741492189255,1.0
0.1655184989073419,1.0
0.13024357261106967,1.0
0.11977289096087475,1.0
0.20905580057477788,1.0
0.2706949667620176,1.0
0.1995650711533285,1.0
0.2091689603252837,1.0
0.21390639553232005,1.0
0.2321411846115956,1.0
0.35230468539254434,1.0
0.2965285403607566,1.0
0.31232714221211905,1.0
0.3935867534071369,1.0
0.30791890627768387,1.0
0.26579264830169014,1.0
0.37016166900723874,1.0
