"rt","confidence"
2.08769059299026,0.00586032312985916
1.84633925171191,0.339164092450336
1.77627434222278,0.0104821651336681
6.17709019010795,0.0107377149097008
6.04717301021833,0.0462944782575
2.24733296861893,0.0247414187271181
1.85034717216465,0.313093801065459
1.1944907464404,0.14686369448132
4.63481898341774,0.000237783382934089
2.61852476110109,0.014022152830833
3.88623237454122,0.138437055134978
1.96189224954361,0.139099528014171
2.68087675705367,0.0913407082882237
2.7520760987946,0.3096699905863
1.16167888141143,0.297418351496844
1.16670221206145,0.0681663080247545
3.05903588358168,0.0300547226433403
1.26153029992649,0.368500667495396
2.51171073167214,0.0197292712465231
4.29441545258681,0.3953009943003
0.872963804606683,0.139918547161334
2.10015393419391,0.172829653165784
0.798757329616622,0.0152043603699847
0.908224693410011,0.0369853254517298
0.595482058752972,4.13823436561462e-06
2.92219968810391,0.00501217848914374
1.32382480273576,0.0503912050156868
5.92885848224581,0.000517732355544197
1.97811200478659,0.006593583175859
4.61403105737062,0.0271736030659245
1.14207966307925,0.0184320460250925
0.554774049441799,0.277343832858916
3.59621954934099,0.0250799716610362
0.943610356141925,0.0632199585122517
1.91824250777292,0.101737890980614
0.586628332639638,0.00372592640187586
1.19904961327567,0.141603424288875
0.362100457098237,0.025130855713296
4.92358613441943,0.354635696651403
5.24481824793781,0.108330390542676
3.69593777323457,0.000660373136303202
2.20303014734116,0.219493837894481
1.1915547441156,0.00204602298553805
1.94630310853,0.100801080151074
1.60059382847262,0.000148743595971435
1.29138339157571,0.0201421388589588
1.00111942190518,0.399707066593249
4.12023690686859,0.0138764494798225
0.735383137684233,0.00287550791686096
3.56733169588278,0.0220349390780675
1.44686888878115,0.0146080154949423
0.374614340931136,0.0715420145636848
2.29356670336228,0.0177719871573724
1.69286464445865,0.149516998409127
0.66044827197123,0.134561034970635
1.17322638303792,0.0238095139810551
0.999012600970663,0.135578902689765
5.82560436978274,0.0117949654646285
1.13521617712588,0.229861625676627
4.20448690806254,0.269487941969084
2.86637924853733,0.0437644532846539
0.804608513432404,0.00441394931722257
1.62017345407305,0.000618057081877252
0.67552719895553,0.057011208543236
3.77232870387668,0.0195479829387249
2.35918722960505,0.0559956923658773
3.88639782575811,0.0010838700414908
1.89320319350847,0.00135517352734979
2.10527545854351,0.0204290166386145
0.386213679335166,0.0024073044621592
0.646678157364558,0.219393836625754
3.738704858859,0.306964422418721
3.0550412106004,0.118428615803736
2.41720571006133,0.141564066455428
3.28488426873878,0.0328874405243061
2.14377988063139,0.0293309721858697
3.17799589734134,0.0160862981562218
4.78583102820465,0.235186850821661
2.2610356435453,0.261747668267937
1.62037692220815,0.393625652242659
1.05724413600392,0.0967840768508395
0.915438765450566,0.1387317511648
5.25154048911376,0.405773244823917
6.73723841440795,0.0607115240552053
1.36209641879892,0.137360192476516
5.05846473864139,0.122379163066408
1.47997011409231,0.000437439113403611
2.10455089638994,0.00771974968558436
3.83611736267491,0.010640745520192
4.24565172615246,0.0125026204018969
4.22495367088447,0.0228069015774573
3.62423216150921,0.116631750076979
2.49307822066575,0.134059691544255
5.54146393218449,0.145898163588886
5.93245462903933,0.0610247656281535
4.32016951927899,0.297447699120915
1.7014052030599,0.0235062530949862
5.74571660242223,0.294069520473218
1.29722272855409,0.230308163764956
1.10182726454121,0.0122789224091245
3.59561599501819,0.166732628002383
3.18666341289861,0.000346467557518341
2.05317903904574,0.103479057742002
6.2731734681073,1.71714308688444e-05
1.88903297698985,0.150089658895394
1.93777718954209,0.0518951360958462
2.23323749175775,0.403819077732642
7.60359757220079,0.285722381094412
2.45627276399061,0.00115655319232
1.27565893424656,0.0199501952065138
4.44395067724299,0.0831856952672643
3.05480059467545,0.0164432908356774
4.67743690416949,0.00220915513426894
1.63015021446867,0.215103025155122
4.70029200145139,0.321036483265675
4.09544882708684,0.0733231452982484
2.16888142078411,0.0656687887717177
2.1336898686846,6.31834180037879e-05
3.38864842216332,0.02604250835301
1.65991528808672,0.0265710119890839
1.64128738131852,0.000322157741383458
2.70317495616931,0.334296089333079
7.95358057669626,0.0541576740982528
2.47738700854641,0.0375688146147639
0.451049634175223,0.0816136565617668
3.61348374897382,0.109786878951436
1.26276440325163,0.0802916688493991
2.13390778727819,0.364005079287052
2.93017062909639,0.254668624249868
1.39433021163258,6.22800724842939e-05
1.25373819316216,0.188946513424782
2.38014314120113,0.0124532268262015
3.82440439694786,0.112603830322794
5.36690642876707,0.0498450520706752
2.62613138762518,0.000221163349252184
1.46992961294165,0.0103147771287549
0.362065559656725,0.127973484978789
4.34494674343214,0.00581797400128429
2.16506603299695,0.177758016083887
1.48372193703977,0.126025236049154
1.19828853138875,0.00933287488209385
0.918244264113918,0.128009311820509
1.92794130587584,1.75565828356944e-05
3.46333651924513,0.204525455030118
0.890586098125493,0.116964526442638
5.22207405835354,0.037223217867576
0.747853601242867,0.122158761000554
4.32148288427677,0.022102776671392
1.85635311225312,0.214302414967549
4.67530583339319,0.243725246417505
0.628848712719036,0.0566220851431095
0.654711785866613,0.226264998302613
0.770353045776958,0.00575675789241234
1.68120564120947,0.0174226860943682
1.87253386687676,0.00652199173171236
1.78812033944491,0.0448120800644356
1.45097214998396,0.000754191544429519
2.54040058033068,0.105405700621329
6.10821850872714,0.00924583129419083
0.716289819633715,0.208660604034244
4.92697940021325,0.0861771600332416
1.67584854113278,0.0396553694297877
1.67667931835663,0.202425030751591
4.93708972202566,0.0450164054839108
1.78239528011384,0.410728533034346
2.6905278744947,0.271149282078594
3.56937210225633,0.0518443992419922
0.652943278371958,0.140312629124578
2.39970783320565,0.057828882306417
1.35193840852207,0.29560845401466
0.826306645552378,0.041033012042136
1.54724748403185,0.197475291772839
0.653032688758174,0.000453396102653844
2.4696929152893,0.00108185320459952
3.29422432563411,0.0459897107172103
2.74645439581572,0.140137965950626
5.18470208907593,0.0450302505148264
2.14748506364686,0.0192439095429191
0.845103342812193,0.204442219547187
2.4489659226495,0.0151508983578382
4.42345527791428,0.37454205775199
3.8882163150682,0.13307588477219
2.28618003844478,0.104025774915613
4.36182687160909,0.00845554921934473
2.19680544506029,0.0808342662146119
4.80240994959816,0.0498597384552284
1.80839345452876,0.133991811177176
4.35140401358408,0.0205981421398678
2.71897209289624,0.00579555643860837
1.65807089855901,0.00785833492743167
1.05637524657006,0.0143084676415833
4.00072513359427,0.0141934251527245
2.41015258167192,0.217478788842824
3.06179088022799,0.144624415662064
3.11607907711544,5.90896023475555e-05
1.58280912264515,0.0418588013266141
4.06990239402816,0.0451138868006084
7.70352865617489,0.28003740790269
1.22537375342692,0.151393995869242
2.01802901503171,0.0313468427564927
0.955483759379538,0.0382468280212739
0.995010455894796,2.57756314781327e-05
3.51536321612998,0.0624262734180004
2.44824153843031,0.00235593935034163
3.1007932468604,0.00279544054312264
2.48676977447505,0.000258577998257755
2.61869769977091,0.132269177737219
3.21891928700463,0.243811828740158
5.95922000702752,0.0290213963601297
2.11540337863914,0.0560435324163457
2.13078078490795,0.0111219326688181
2.53403072228722,0.1149558970334
0.411556517093301,0.276719834726014
1.32336440930653,0.083994219393197
3.31996756592752,0.115336752691994
1.54179254377289,0.282163875637682
1.55372769274231,0.0325548955191282
2.33666233415528,0.0144158236152384
6.30796202341527,0.324022610866034
3.81616963790784,0.0982886876573793
0.425974911356442,0.17534547127696
3.57910492313108,0.00516309453801831
2.46687478130515,0.013762001816785
2.14539418800809,0.0113895718762592
3.19791413338428,0.00526015506506069
3.6622247630292,0.23537012490693
1.09821158483233,0.0161213841507467
1.32776911723752,0.00867714792839552
6.39580603179731,0.12957802731053
2.69807517392175,0.0462018726515976
1.94967000043996,0.00127237805824673
0.154663443759673,0.0108998196321351
0.745820301035783,0.201844529381807
5.28536170793379,0.215747990773529
4.35345628020857,0.0089131886656267
2.49127488356653,0.115242326333247
3.73842567582843,0.0234915887340587
3.14230064335999,0.334405540330939
3.16823588005814,0.0173063188143469
3.47938666136615,0.236470494177291
4.76189263520122,0.020523908705811
3.36251222389643,0.00135015450410801
3.27453831810669,0.295056885424611
3.13836277805584,0.245607232978555
1.28060185554287,0.356606939643132
1.82772732152687,0.00202771449397536
1.36376770265644,0.0135237610956793
0.279044920735239,0.0299446906925938
0.290108361844509,0.184005966560981
0.581444629091619,0.346271199163234
3.62155448824075,0.0399080351499755
1.8857268250943,0.0387431384324694
2.81979886795683,0.109017948772501
2.52576811900825,0.139774439146334
1.54203215926047,0.0328696027013376
2.43465780394015,0.251786559294906
6.93370400851527,0.0476689569880125
2.2359020945033,0.0170447769934322
2.01159169458675,0.0573806813912072
1.42768889007211,0.0711832042745287
6.12637503802172,0.0214152171110509
1.75408454483292,0.328099521324952
3.32429403753189,0.000458164823439951
0.255543713747473,0.0413231594521169
4.10199685188031,0.0362441573313298
0.977336567186826,0.00127443183708648
0.463632118407961,0.308498538897298
0.0630054170012431,0.0365218495106612
1.24032331493247,0.0145368541702982
1.34799780981949,0.0129531767118584
5.28150315741394,0.231311209235209
1.58691208389251,0.0050016220989879
0.434176925030347,0.133516318768099
5.16211805682171,0.262950254975195
1.68091464255235,0.0226707757112258
5.14423896609351,0.008864242396264
1.04986721876145,0.000128388035414116
4.81512571433281,0.119847839586185
2.51664501636429,4.78179408979725e-05
0.630074293229935,0.11118264717773
1.50120245319344,0.066417914391978
5.58467443619893,0.112395514322293
3.87778258717523,0.242430999496369
0.213087989162223,0.00180446530842308
4.64569224186397,0.112834070264618
3.61812161683065,0.124561271732116
2.21530094912246,0.0474763730842086
3.27127972089869,0.233991821154393
2.86626312717785,0.0794870050838147
1.96144609101829,0.10649499432037
3.64097468197595,0.00281216226706125
2.24872174697481,0.0358229047187081
1.09541781771631,0.133964002332309
2.3740106109307,0.103201294128298
2.01629365841526,0.0497461398817953
1.82324873953104,0.361440069180622
1.23602429479623,0.245964026687274
3.65760981324104,0.00696400074857412
2.00723815827079,0.0632913847277196
3.27510799344343,0.207844962985491
1.28282306723451,0.135789056562451
7.15430502045784,0.0802005787886026
2.94423888126653,0.0999734462421341
5.20355990899029,0.258731514093717
2.83389300905178,0.102388388843482
0.297605974783595,0.347239743818814
2.46152605987439,0.0698463201332675
4.77352718111416,0.00419463274893573
1.0638663087892,0.0140583926848987
0.82391485175908,0.0214332795391396
3.38113012635294,0.102752125394202
2.29200864966982,0.0873233168828497
0.556577354825954,0.00771886364788952
1.97388413621272,0.0784091104253964
1.4688208109324,0.0260672063651983
1.1670462111049,0.115297146185497
2.29446059911482,0.00210342478941
4.07473125898126,0.0814077515131099
3.0752748310359,0.00887788848651121
2.41913169052124,0.183358178698014
4.52164891556027,0.0337032569510244
0.900790624293101,0.305176379473722
3.50853368466449,0.192061652282719
2.04470894089876,0.0023921402306577
4.38349114132938,0.122357385094373
2.16372621916475,0.175031633975399
2.25410237486882,0.0944643400711105
1.92508232479479,0.0264455803375603
4.45402297945224,0.00185347682866603
5.20107112516013,0.0340131079149813
2.53680344101841,0.154873943036097
2.22629296720532,0.074407210806784
4.79876292993981,0.00213502638984992
1.91041810648951,0.079508488477175
4.6612867582446,0.068637587576905
1.30333287116261,0.453918825958085
0.486258178248222,0.282004348641663
2.98362907652181,0.139306328185247
1.49723967532226,0.00767225088740401
6.79256170571613,0.175229007689618
1.47032676953631,0.0165787093853595
1.30742876902418,0.0155552072789641
8.25888717786389,0.283629284767519
0.765198352775504,0.00481675236472739
1.1007648252211,0.0679648680668792
3.5336356982679,0.0634447887212856
3.71161099372811,0.277217289038056
2.96081224259178,0.000646800390887214
2.95258445552959,0.282465910658735
0.936574335202169,0.0195889765004732
3.50898684922694,0.0207589709167093
1.70840471254287,0.00630494428772939
3.16986079714364,0.0615404918376267
3.3652912849418,0.114306181533415
3.91556446419242,0.0315198298443805
1.444584660531,0.0665311306825604
4.27656101263367,0.115926815755491
4.02897087277432,0.000584720193174886
3.81574115958557,0.0251574895648999
1.28814194724303,0.0147470471992213
3.40957372140998,0.183964984490256
3.80318647026772,0.00058949536836884
8.04083252485251,0.27749378455671
1.3803895779438,0.0181800017357093
0.845994486157523,0.00861816738682991
2.07611339216487,0.00124111945322042
0.689797280865587,0.000105752609425442
2.89155150733884,0.367464323456844
1.75834914706481,0.062205186360598
2.21966091362303,0.185267089426828
2.90325918789536,0.0932968190187543
1.88960804732292,0.2236229951185
1.424713407985,0.257738731572552
3.18070146276942,0.278908684102751
1.27400075613877,0.109380705521307
2.04564518413279,0.0595280965807497
0.0931955335391496,0.00446816720379754
2.12773820165717,0.113309900230865
4.12590108203581,0.00126791510330613
1.77626014743872,0.228259561697517
1.44903786717078,0.0210102589350956
2.1988286720942,0.241080207209752
4.90027553385602,0.0189169620682353
1.84569380002172,0.0275174589970471
2.25317225873927,0.157036441829407
4.04113815696903,0.0122436930883358
2.67380863410891,0.00971733853760788
0.610176225023401,0.0495871573468619
3.66874524100714,0.0009216032831148
1.96965183586491,0.0376112558868801
0.789973816607955,0.0764535212693119
4.24826988306982,0.046166680081391
2.27950689877523,0.107280533565786
3.31157386937141,0.239997853359186
1.09560690290438,0.349173935960029
0.468376887134166,4.11582505214983e-06
2.0044493422911,0.0207122773583196
0.985217168448107,0.280056570030703
1.19873295018528,4.83228491449311e-05
1.21482734172673,0.00771706814216685
1.69761688302291,0.0375575751103272
1.28520089097767,0.15553833051533
5.24289552734887,0.0925550095592832
3.11987509147488,0.183500144785176
4.64283217412071,0.052159620637667
4.37084885946283,0.0806810230908853
1.56058719711709,0.0250516562804911
1.6244791314797,0.131179495001649
3.46370227132723,0.107921255091544
1.11228893269912,0.0252466028007403
4.80261571404782,0.00282336450721505
4.30094188199813,0.464726326992665
2.76673010394961,0.0797472664238958
1.91847484766952,0.277152562018881
3.21238417950013,0.00438620927982854
1.62526381497009,0.140269453057127
0.882453453900357,0.0170271510641994
4.3695078365323,0.251437336663841
3.27077320765416,0.367751782678384
1.43851053300058,0.00884836223775195
3.08805592892261,0.105609713020846
1.67918250828227,0.00828659929436203
1.06190604530982,0.00615971523403303
5.01004211271528,0.00369885737022199
2.77413303214239,0.184202822881619
3.37437526743769,0.00562830334937075
2.71536763622772,0.0268199259373279
1.47182034466048,0.0119922243949467
2.00312023277559,0.000773837696166099
1.53958904716859,0.199532696810564
1.02951476761473,0.0137896011936778
0.705550196571592,0.0448216162608478
6.05371803773504,0.169197779479371
4.52331388099302,0.00119550509490834
4.57596703589874,0.00537638245202781
5.60697639109703,0.137565725264186
2.47512787285702,0.234801671238702
1.18774917266424,0.155504957365574
1.18510846582881,0.294683255702126
5.5830251107952,0.0142920034769392
1.64716890531155,0.0540028014521546
5.23342464585608,0.0680471041422349
2.60599970178551,0.00393616117881871
2.86355031830745,0.262527791568607
6.02059079783666,0.222196707005566
1.14425302059689,0.0496054164742258
1.58148983902449,0.000521081067100391
1.90575266413464,0.00675045623607081
4.98114688447995,0.0286852979666294
1.76063254614801,0.0164586926289052
1.44872386827151,0.00213623886649842
2.62712163718588,0.251404487664221
0.757981614385091,0.173268142161567
2.76227791802049,0.242894546136044
1.75658286528813,0.0152560810478199
2.30516171618746,0.00039686125773
2.91108461578503,0.0039145442403795
8.56154580799823,0.0217551770424718
3.84113573075982,0.0410043017950936
1.68968874444588,0.100826233784806
4.90846506698382,0.0516103739928543
1.91096765755512,0.393397887746591
3.99397066564322,0.0487373111974175
3.27935564614521,0.00218513829051158
2.57461975969808,0.0584433191105718
2.50190345547546,0.461735343491547
2.70430042969144,0.406993150485549
1.9247315480241,0.000215635606987292
2.76526737521969,0.0601640157226169
0.85982482017323,0.0194790280864851
0.87181475252533,0.107094371522163
1.66754291708566,0.0763703845530152
3.08217501434785,0.0121329690325729
2.51316809950009,1.23575105124248e-05
3.67794212133675,0.153913624600943
0.883544283659846,0.194595371986474
1.59779846139582,0.000149597548709979
3.78619257865772,0.0132955236134433
1.15065184597701,0.202380471319926
2.04434464951315,0.144457985983195
2.54834820303544,0.143951076355511
2.70212909575038,0.044500334451404
0.712800531140778,0.269236282289738
2.26754529075653,0.00100246100239535
1.18319384750194,0.0238876828678457
2.47564703116939,0.19433496320742
3.24410697952963,0.0202432768370207
1.20868317283375,0.0474245454022365
1.25933187119559,0.047651823587643
4.1865087571042,0.0183442047171967
0.572120372455929,0.0207831571629903
0.354974247574161,0.11401128427272
2.73642767983,0.235955241302351
0.385201015113726,0.125453884215644
1.15176170380238,0.369259208976785
3.33736645255866,0.0282865411718391
0.691799834363359,0.0165271765311736
6.82113481138257,0.162011692273502
2.85514871327628,0.0733721634720093
4.15591650242705,0.0653761388207815
2.07057318451722,0.0856706035941275
1.40763786789513,0.0178123710950573
2.23827166577363,0.009740566837871
1.73461826127871,0.00701678842264578
1.69867685498578,0.0538717080411329
2.87208046887817,0.0266171426821418
6.12059281404736,0.480708244482958
1.58921105492631,0.240315552168438
4.23357061710502,0.028846667932247
1.77526048073103,0.000249411405343959
5.35327777560953,0.0113247769757975
1.20481903670252,0.0673252644083912
1.93002738624895,0.0256697298506773
0.953351552710639,0.00783880937572669
0.51302044263834,0.00111901307253948
4.53447699841592,0.114866889190378
1.50194607189083,0.0115911215353103
7.09630703550778,0.3618564818134
2.21057574847889,0.150200814348141
0.456046082257348,0.0484922261538638
1.9564493507383,0.33644801769605
4.48973632188359,0.0715495927886356
2.076762186036,0.0573709912776467
4.91773845712044,0.188713043176132
1.97571136162182,0.322981479471784
2.25512309046479,0.0264448469529056
1.18268690974081,0.203054912387608
2.64602842649199,0.12101027494471
0.857585367111675,0.0559647017569602
2.74214575740233,0.167824029881657
1.37894651609495,0.280885832570733
1.50155964732813,0.0103458370026924
3.9558822250862,0.235180143194676
0.870155317928864,0.055389262659036
2.61839285080951,0.0629248869805379
3.20177127210906,0.0210999974971892
0.309928224317326,0.121052903854419
1.93985932468028,0.000792752826456941
1.19530320662038,0.0211452293769488
3.0139910578406,0.0129813837660277
0.316381157424003,0.00991603203299639
0.897993429545073,0.01643173717181
1.73038341550819,0.00049643677800435
3.48676503442597,0.00594368431214052
2.60753052469436,0.131698922193951
2.10848487411047,0.000621329938633722
3.77897327508848,0.0159679598006679
3.50694004928815,0.124502509973023
3.30821568934394,0.0810149868754401
4.21433806684085,0.0333169647990131
2.72842724254886,0.0193257515995288
1.33575134410444,0.0511713437196573
4.0890672354481,0.216897706078828
2.00692817934269,0.0272331397349093
1.75211413934945,0.120256439173789
0.912966031550565,0.000679622369228122
1.51460504698855,0.00204231704105704
3.36869761731507,0.00444900407842361
3.57482860319926,0.303317187413595
1.46143353904689,0.197323402909044
2.03802469236247,0.0376714410044552
2.87887710890317,0.0438402408559598
0.58091288367279,0.0362988465544457
1.37515879398643,0.00176380427369966
1.68873103778044,0.000560040375504769
1.07686951949931,0.00410332433104736
2.82819957528638,0.0208996036951115
1.27861626848372,0.151881451680648
1.44452759412604,0.0367474238722742
5.52490758390374,0.180249303840055
4.60131821640319,0.12241459811416
1.57957937168149,0.109593903202759
1.4354399612957,0.0938550790252583
1.62402940481506,0.353409009581119
1.17429336950925,0.00138889329940871
2.43798324353561,0.072525501657855
3.14631119913788,0.144650431667506
2.28150727141143,0.0340698858700916
2.55339108804095,0.115655487582584
1.84284453582992,0.252243129747975
1.98502246173607,0.114236352414681
3.51744876271929,0.0229799076372815
6.51107865683927,0.231188663978575
1.42442847291069,0.00664327977877583
2.33913143123016,0.0790240131541524
1.68352701413428,0.242867606078301
4.23792702601669,0.000110050200171244
1.65648559955721,0.27745495257577
0.956054173407598,0.0817517023343673
0.882475021249615,0.23485622495764
2.13109224177949,0.0181836191967969
1.76771568158632,0.191639058812019
2.30155627646715,0.0306504363414086
1.18204754575518,0.00645728418555065
2.59695052404576,0.014455600700568
0.386800024654115,0.222872057042002
2.26511181051222,0.0567986164193504
1.90319352087889,0.037152424315967
5.77228402710924,0.232966091271882
0.662847425538925,0.00197457843353932
1.63673466446177,0.00222022582797313
3.57348516250031,0.000419319766340752
0.634016525071649,0.204830857976508
1.74285239556135,0.417996745832518
0.664852744802143,0.182653923639375
1.51022691198578,0.0297911687488917
2.22798981753475,0.228982419332648
5.87054673818207,0.20633470190158
3.1791242051016,0.163303597034443
0.323100103165013,0.00789602342333287
2.67478616024875,0.0151263026474443
1.82915889424359,0.0795045386805834
2.77817974978788,0.041689912416399
1.65118072895498,0.0052295380665007
1.99454832088372,0.0624550834973389
4.03688040083435,0.018211463603209
0.935471932635726,0.0502506082406733
5.98964815319123,0.136109952320953
5.03465551537015,0.156407550395837
1.13444434079102,0.256311002008816
1.3699724170573,0.227319905658799
4.13820687503638,0.0374579811920394
2.46365364594042,0.360388748195848
1.20569619229575,0.3775460195963
4.9725269454316,0.111910912093515
3.4184232990519,0.0285234526206722
4.0914599990899,0.000694314107414235
5.17295091667111,0.0187053798603347
1.58212335131468,0.000842206893332522
1.05818543955996,0.00871911834552925
2.69786301170148,0.0750089113601877
1.35356049064776,0.00552458708215652
1.32435615195287,0.0479768458876187
2.53114500461819,0.0414505947791809
0.884756190949232,0.0601307014189423
2.07139517324701,0.0995276522211227
4.63810149734233,0.121996305935638
3.07027457632372,0.00153767174393712
2.93374919366395,0.0894296061117485
0.460618391378362,0.00257368451304855
2.14682989347746,0.00640354934294007
2.30308900789294,0.0993944149917775
6.68960295315537,0.0846940822459209
1.28544352974521,0.20013672138119
0.831983590780399,0.206091089737213
2.55307745032817,0.121591766415235
1.99171288614795,0.0624209721471263
2.07304915171705,0.205794090541581
2.4335741817413,0.0288178697919365
2.3611590447116,0.286925307323348
2.11869430708027,0.0676566643218428
1.94328882691959,0.0464010979317949
0.572067110928571,0.178098818997007
1.69261864799037,0.0100627588663911
0.880591662821565,6.90100009464306e-05
2.11075064309234,0.0324425998296308
1.40022603613206,0.033732899152287
0.562258767628917,0.0633656810877048
3.49207532683873,0.0727188730007429
2.85575271665369,0.00350819759552033
0.638548637389144,0.00518110555776879
0.57759778272351,0.0887458795104399
2.08818099853789,0.0393158984401388
0.667277588672958,0.0771187560189534
5.42662390826948,0.00894250160834386
0.853493708930056,0.320492516397385
4.38070705615188,0.0194474999303107
1.57038767104378,0.0110716459700946
2.14706105958209,0.0679132012565532
4.64697965690268,0.00981752983168305
2.87044207467458,0.00424389427184806
2.20652914701106,0.00355524087576363
5.42447124249016,0.00806445160947189
2.80030927008478,0.179907515765777
3.09813046324513,0.0582885096400655
2.03980831308009,0.00650959222517684
1.77340088495864,0.0534846416288434
1.5198875532224,0.000929138300239366
1.69725957446584,0.0675175942872953
2.31497318418843,0.00206413220097099
2.75303530582046,0.128251175782786
2.80588523047683,0.0322937609013121
3.86968339442813,0.00349515090906509
2.78310459622546,0.209305396263466
0.637663900562211,0.136947621950217
2.72280958921464,0.000933893098127793
0.319812170728911,0.0010602991273976
3.14820986927956,0.320788933832079
1.55565613706039,0.00018658398660097
2.52929237363769,0.264973457975156
1.3103846757947,0.00132538234321521
2.44216848591802,0.00109959759811897
0.847976186092034,0.0659087567912951
4.08004595412434,0.175437208653253
2.43252519267781,0.0166018667736798
3.31822292067542,0.000165298345709199
1.69792172729694,0.0132960342707581
1.9966021750874,3.07519035190284e-06
0.852704205128925,0.160841419436987
1.28236363784207,0.192618824085877
1.90019336618603,0.0171083653077032
2.45029162545117,0.0230195626663295
1.27103288907428,0.0293069258377795
2.24366430184956,0.0152499741180364
2.79311964797998,0.226594036217735
2.18126587458775,0.000880568487495693
0.388864072875797,0.0905024392487879
0.326193632176542,0.192936326068349
4.41803969770464,0.200885935112183
1.33557984630754,0.133112548630337
0.964782298182674,0.0025707272486398
3.31786970843582,0.000215220279003846
5.04917902177824,0.332815853473321
3.69292286315412,0.0493839575477214
2.81498477195971,0.254077181506124
0.19513913995709,0.24589033155892
1.556117998899,0.0815850223679119
0.990948082929278,0.0371944943843123
3.04135715087098,0.000484128750237482
2.95026073203852,0.199507155479182
2.92036433626013,0.00500377887709982
3.22355808569867,0.00013519695722045
2.36754466345898,0.0722829855137287
1.24438437510045,0.238751934159438
1.41465629451453,0.00182635754804373
0.905039674067352,0.0573231405409179
2.22038794648059,0.0184876544566252
4.50017138833047,0.145766406447139
0.254341759564386,0.00704923238537005
1.11097529453194,0.0585946618380368
1.57802861100268,0.366310212508274
3.57576094807924,0.0122817769777587
0.313446473747137,0.0295995598184503
1.00836052463487,0.151947809964967
1.75977897680986,0.333314709164946
2.64823223078003,0.0212550339277138
0.577379881557712,0.0784711887813614
2.17607415069183,0.0661249947117854
2.09349237930922,0.293386745058538
3.85745069723804,0.118749434454643
1.88986476388308,0.148701084025423
8.02131330022055,0.240906500632903
2.97051458856209,0.0846029786894506
1.39476089489662,0.170377333436063
3.02132029299363,0.00493622801479638
2.7458907882192,0.0430098882563711
0.657255254069318,0.158837906250772
1.8376564138387,0.294771496301326
0.841992392189212,0.0148544918051955
2.25733425544682,0.0398547857232033
3.52766832343759,0.000101511815061965
2.46760170822951,0.223969148666718
2.61549557482144,0.182031452309018
0.728328350642863,0.345895376902557
2.19519632676852,0.265045647937312
1.61799172244316,0.127681438792137
1.51681297098072,0.00395874638852927
1.85042314004419,0.00583856744973136
0.185164845356132,0.0156628248949365
2.2609852975407,0.177010254625871
0.782027227546503,0.104224319244731
2.38202970571677,0.0295644676721135
1.18701062589125,0.0913061122745841
5.7962124751023,0.0143499148528316
2.10193722762468,0.136357360692614
1.47177307672555,0.0114356976307888
5.41006700387894,0.0666775600862418
2.05635328682027,0.0100572427404839
2.53500636915886,0.182460099587989
1.79692852159018,0.0218675906299958
1.5088967129297,0.22668700041292
5.13554598227819,0.0851362796664911
5.01598808620087,0.15825284923946
4.34979903652724,0.197675843560571
4.47293132491038,0.00684959752351987
1.83264912491071,0.0573683299069693
3.43368752672902,0.237828738356198
1.38175626320546,0.00157143327324996
3.68367951085743,0.0195944455024557
3.92853366729058,0.000838245564783706
1.64627131708272,0.0498058697462357
1.42171309272887,0.0160299503269403
4.20318937951199,0.160591565342445
6.54794237203928,0.207902251411597
0.969584716581307,0.231998679539211
1.69437238994697,0.458118898965102
1.56521843367162,0.0133656273441578
2.81896702419778,0.10145154230288
4.4556629531121,0.0154269754646952
3.91061487967299,0.0630533130793514
1.98396771950848,0.0118185415015689
3.64733121180057,0.120456487734703
2.65148979384974,0.0229180073045809
3.89399308805486,0.0433876392521906
1.09073896047091,0.321166571861139
3.78477975827057,0.194622491729127
2.20387600789132,0.0147342931438871
2.54483188630151,0.00822898098569917
5.01049300310191,0.383784874502951
2.12855116438131,0.0656729566945081
3.16311402202014,0.102495410767957
2.86165217037067,3.78599262974711e-05
3.37572143786915,0.282450896238715
1.5843875952323,0.000246758859235657
5.0231994470595,0.140147830625966
2.77466812617967,5.44164501562271e-06
3.49405909681577,0.187406441307988
5.25474653376827,0.00407521890998057
2.18369213319858,0.0031791231243106
2.39381870175405,0.000176211343075717
3.81902545297379,0.00272047398995106
2.01327149972394,0.000312206577553182
2.58027577869732,0.0794655944634115
1.31727758385752,0.0229339462402163
2.98534023638513,0.101345116322864
0.647083130868801,0.0101070631216019
3.26763128409209,0.332952632337391
1.18903800028047,0.0835754252377795
3.4558832000587,0.00919581931913161
1.73185230454255,0.00524659589547844
1.49401768658146,1.14296638082234e-05
0.939342144489658,0.35707695839029
1.37561799856743,0.0302176033601217
2.28713401539666,0.0548486338124961
2.56247760765673,0.11107503921214
1.4275525392385,0.00122864669238473
2.3809775827737,0.259307159060844
3.90734832422344,0.0186665789349448
1.58548475170025,0.0744343933724574
3.86993978704089,0.00188342617305277
2.92507913830902,0.237227985621052
2.05460510458406,0.107663319457382
2.20881586411311,0.0297319569977261
1.85403937176922,0.0132825653998231
2.42457673760988,0.0734393855294509
2.31683213786745,0.0980578575404843
4.41787338272026,0.29149913413713
3.45032150277289,0.0848958596000306
2.02484634660658,0.0130836095063326
0.356748107383232,0.203650020762358
3.09769093209574,0.0403759170112852
2.17674743228991,0.120238309738625
