"reading_time","certainty"
4.43561385702776,0.000461243385371383
4.41560584939256,0.28448544364493
8.0783589617641,0.0694548269836547
0.814358884823885,0.208523796201952
4.22707308836782,0.0264717930765541
0.860606078987165,0.199487969357905
2.63892530970864,0.12691723987123
3.40166555613533,0.197461319945042
7.7503801793702,0.0658486883515308
3.07305248496901,0.121420483625777
7.64300695152949,0.106664602532589
2.51730981006245,0.0445122698336884
1.00975780156995,0.0372067038331939
2.03593638922218,0.0783670266513548
4.42951667202047,0.0141857862479611
0.561894096635365,0.0249341726162362
3.9082530041126,0.112950490692279
3.51867928074378,0.0158850325739113
4.34783959496904,0.0278583144901686
2.76751837699103,0.320200293820467
0.749627940743862,0.187932817618109
0.872511903291248,0.172560655687445
1.71373850114366,0.103292005926672
0.414906457061696,0.000273726621008552
0.455721816053129,0.000714920736239803
1.12095093459107,0.0201024572917155
1.80147526974572,0.055079114419755
1.17801588515268,0.0133829445645249
3.77985062572656,0.0671931412635468
1.23992769013685,0.0471211488442134
2.01351415790891,0.110228901434121
2.33401819319426,1.86664495267246e-05
1.97165681813752,0.101080655565058
7.63122103762856,0.216039693495194
3.40467731969428,0.0734728795794959
6.83931445729691,0.166502352501198
0.342306073254058,0.00941880533271245
2.23161894743343,0.0465062668724371
2.62719782614227,0.00301413213968282
1.89998405096726,0.259590081218688
3.09196708475949,0.489483728839265
1.42253893529589,0.164539001637125
2.12452018588766,0.064858181217097
1.22454570334953,0.0738928620547569
2.04912415736775,0.0103517313160647
1.99860421259111,0.121952446766163
3.72689522540036,0.014620117692234
3.62819327927154,0.201655524642708
0.70578221781929,0.0325780472523904
1.43627191835339,0.111017825937037
2.22263483558601,0.254612709355321
3.83632110656595,0.189741158125235
0.380132637743876,0.0650842187297578
2.48191744278651,0.0647626014487695
1.88072852786108,0.101905940272144
1.66049913169112,0.0725547747650635
3.55851298870412,0.0947328484801874
2.42312130730347,0.102020725893965
1.45413223938214,0.208658569872186
2.00804907758012,0.140642632547767
3.50652567468672,0.0666234462764853
0.771442736101049,0.024116318247262
3.68818479995993,0.0041100916702777
1.50921426818321,0.102749857286506
3.77619889554228,0.00172994191462669
4.23778715788925,0.0440541961618651
2.05769773134366,0.125953544402378
3.31539097924955,0.139090405532678
0.946427198798758,0.015489988579991
1.04868659707422,0.217852750462673
5.1395708046474,0.135994882508405
2.04207942570978,0.202992396218428
2.74018337363483,0.0322808463212042
2.58656943777334,0.0305760797269103
1.7535751767545,0.0261809343155353
2.44054541414168,0.099337257339107
1.02031628381462,0.0449193772252714
2.02805345585492,0.00211314926835964
4.00296232476947,0.113507351178786
2.41658598737216,0.0566573461336353
3.49062134800992,0.0321844222154736
2.24454441461223,0.285409244231662
2.27763995631249,0.0275053826445822
0.842635278489029,0.245479011503445
1.77093181219768,0.000466645828095137
4.42838193945448,0.000356752727567594
2.5340296621765,0.162084496510554
0.98127141506605,0.168310131269177
0.673319733501892,0.252375443212842
2.02923602060511,0.364006219740158
1.82933281555505,0.256021409167214
0.307546542865077,0.101174106746598
2.73006456704689,0.0260778359416203
1.83958524186305,0.000828635372222771
2.39680098374035,0.00225556385029226
2.50024452576093,0.208217021250551
2.53390240654164,0.0390546503350382
3.38616936159015,8.34986613258254e-05
1.26858160785966,0.19760028264436
1.23042574782714,1.4898465515362e-05
4.60447410604871,0.0225245645692488
1.82394656676893,6.52357102092672e-07
2.14733197556476,0.19919770618451
2.24216647082647,0.188774836548877
4.48414621337832,0.072685234558001
1.39076750039966,0.132096812257979
2.87184894496583,0.170556444554581
3.8903783146758,0.0123007450623145
1.69437594185495,0.364126926489597
1.3367540494183,0.339034347889087
1.59676903120066,0.0572144426404816
3.05930630756563,0.0549006166773313
2.85697253939082,0.0193076799945025
2.69147376442116,0.117597644255774
0.937376265829233,0.0966838551496658
0.633710702859207,0.0788497853179125
3.1867449788526,0.0067707414911176
2.24988266431344,0.0154471605359215
2.64184953925146,0.200909918117899
4.73698655995277,0.231531665765891
1.54598662824798,1.28290825918415e-06
0.805178779234674,0.25340639033845
3.01344161380679,2.57949259173549e-05
0.313616894469568,0.0411581314788299
4.02540836899389,0.0478292031803966
6.46082298621691,0.258784635629022
0.900582947633761,0.100924398450489
1.58196639479311,0.0402277491597908
3.72989869759699,0.046015904365137
1.11471325677575,0.00879666404156416
3.7811162188064,0.0314328323397969
0.910382172576737,0.268670010601912
2.13679812310841,0.00851949906990412
2.32707661749547,0.104732459542164
1.35542847483619,0.0410655822883806
2.48415426591917,0.000225124763819595
1.10593677633527,0.032649665957064
3.31248388046274,0.00661594184220139
4.60539581717405,0.000751337019260369
0.171334238207063,0.00486898415524244
0.98846480498041,0.210008652892821
0.657697868104729,0.00124308681430626
1.50778071508347,0.0100975715433318
4.16523279326416,0.00911740205085504
3.28809481621766,0.00409876413844715
4.40422042950736,0.000373953008945846
2.99906630218999,0.0928063591264645
1.69568914973482,0.172600337933252
3.94278851785338,0.18422508856713
1.20455742269743,0.109972847671019
2.1574755938983,0.00135738466936876
2.52181875481477,0.00016171360542852
6.52350017745184,0.0127617379921681
1.1554358333338,0.189395792532574
1.18911888441828,0.0136676722702154
3.62430117766802,0.0569307001686959
0.347893257846701,0.00239987604030155
2.1866954950674,0.0908609434594885
1.69908225323128,0.134897342406763
2.4013569886547,0.0195287851799692
0.874081213035107,0.0187598433598815
2.55091345204806,0.293449127367695
4.25550871237619,0.0329571685797177
1.18379277293845,0.113689234379812
3.21911418052725,0.0457818872403788
6.71196824875643,0.11330131183619
2.00340930398183,0.0384031102620598
2.31047195431922,0.129556315432706
0.599955497784847,0.0022152811468662
1.1904393511634,0.0734791537493419
1.23726566254078,0.033338658506257
1.1219479108517,0.0604359703362661
2.89282476928869,0.0135244089890845
1.91826968905795,0.114317102258273
3.82595136740636,0.211354584947908
1.35647306282879,0.0120518556277647
1.02551891471387,0.00992264753851749
0.783940978352156,0.0501401319753382
1.75113038334595,0.372466767456727
0.71921702557716,0.0403207002092541
2.27600622873548,0.279073723079091
8.04644142144062,0.189084856117852
1.31607732060909,6.31874520367244e-05
2.07935174686708,0.303555642016692
0.668372205353487,0.039142976151867
4.18241596503889,0.000916083005611057
1.80506889098389,0.141007533137088
1.76096653936151,0.17256534127671
2.32966191709993,0.118941372014806
1.83329574302574,0.278336231263332
6.16056714042392,0.0529576729488224
4.05231275342511,0.0195432684727433
2.59915404476952,0.265046972414137
2.20486055018569,0.37998535086318
3.09760531789112,0.083273189203047
1.36623249992782,0.214084711044
3.21030949229335,0.0293734369766807
5.58305964056857,0.0100706086296046
2.56907450191521,0.0321016965354441
3.17788322986958,0.257925382604152
1.96286814073345,0.134981223756024
3.90435779534664,0.0587427662229889
2.35053325092737,0.00164452873186658
2.33290263032659,0.0154949494291847
3.18941614633443,0.350695816852771
2.27249686900048,0.0468691725311739
4.45388799514324,0.16056998428746
1.84120157420408,0.356883337471409
3.40099905821576,0.162016148356168
3.93763583584465,0.00777165747284072
3.01783718165683,0.231276852560211
3.75033897623935,0.13543159993221
0.345419112197378,0.0693104900790578
2.69879180180093,0.0806288410589726
1.07040320737843,0.0257837970564641
0.484295144150272,0.0636024378951686
3.6113747298454,0.110638877705344
3.07732625022842,0.207982160549679
1.72598211335449,0.00532567671798686
1.64014496308747,0.0480354949758087
2.49941282395353,0.100590854699964
2.5135937889635,0.00781381545482748
1.79180752841068,0.161479188938237
1.37519447215282,0.00214144921935711
1.76066997692878,0.107083490880339
1.09926544367602,4.27833166540054e-05
2.6307048458297,0.363425908008699
2.80245303763736,0.074888712466014
2.1987597772103,0.345012799144018
4.40326038023046,0.00463648749648996
1.6003138853367,0.0191545000369344
2.37708192860057,0.000923060809939098
4.77738363010526,0.355361534602491
2.51707109889095,0.00407761495095283
3.66731885642984,0.100628151494703
0.963004003038733,0.00246269817925437
1.84066510908778,0.379531051723214
5.99960654081735,0.0391221241487956
1.58763697233376,0.018553658776171
3.33308851659719,0.000190066604283422
6.16462990085798,0.0460374758762543
1.85859227826793,0.0273021463378174
2.3202685553064,0.00556680121028809
1.30604724501638,0.0123006834048613
2.07327836848291,0.288960018013288
4.98961884428818,0.0151043000431121
4.20563984260051,0.0550733559839968
3.19505122960992,0.356934012557301
1.92254741123823,0.102963570713539
2.10959492280519,0.21822438150992
1.08423750749757,0.118328721492476
2.78739865398231,0.0101000083211372
4.23040576544671,0.306329774164945
2.71695453707803,0.0373423090496931
2.59442209514248,0.000409225492872597
1.30316165363148,0.048712052683738
1.77379259373804,0.0557309727267798
3.43163071094393,0.0315379631765146
0.943359005250432,0.0225053716921295
5.76582529980182,0.0107567057272313
2.01490956214067,0.0135121398374874
1.29521984081134,0.112538621001479
6.58940148818337,0.359680783412014
1.51907104630224,0.0883678808850944
1.89975197034516,0.00793887341273771
0.730009339463967,0.00431193851231267
2.99911146802971,0.0062397531098614
1.55432776661861,0.166949317009168
2.71261204853062,0.00366302239409969
1.27455540142005,0.0588645415073511
1.88998431918143,0.0570414694856011
2.49054993871382,0.0490613081295526
1.68265835519383,0.0189243520200823
7.33445959010352,0.103732103266199
2.5828581929393,0.0891844134751205
1.89717643828923,0.018554128148311
1.56221922599537,0.00203403163969553
6.70085685269091,0.00193289108878078
5.31318792337754,0.06623647707723
1.37341448723476,0.0341805441518032
3.09608450194362,0.12325795655464
1.39077243144661,0.0248815349959569
0.614423588306656,0.0694855701782525
4.06667739647305,0.1896733945862
0.453855715652204,0.0775779752503631
10.1388366636406,0.195456372615938
2.55765697527395,0.146245936342689
5.05421230677186,0.045543857268258
0.542555141003518,0.418054514872921
0.607382627864026,0.0537156891630484
1.21708858910627,0.268469912877981
1.74157667183564,0.0530152937392154
2.38002401553618,0.00201756027885665
2.93276792100418,0.00964885045918789
1.93566843110984,0.0860476324222315
2.94983769202173,0.147146819472945
2.72855239505075,0.0160161652348683
2.05670235657924,0.00421291590207751
0.900350555011536,0.126798760635616
2.07116600333295,0.0796839877307927
2.30811899205177,0.00884546857323788
2.37232019428244,0.412322174207718
2.16973801266179,0.00727001894253383
1.35136295644113,0.00169859121393778
0.239395200614114,0.0786038683886319
4.00098392473738,0.420809061866442
1.66608405665433,0.139875059980647
0.760442305796368,0.0124954979383919
1.44674893508043,0.000371332103940627
2.87555682838316,0.261899128548635
3.84866353292854,0.295303200572812
3.67196770816495,0.16722247145547
2.50722200749388,0.0170170512508246
0.966375897982294,0.33202003910941
2.6273020413952,0.128876432986302
3.73945678385183,0.391748192040814
2.5301079366052,0.0528656686884231
4.06363400142736,0.0151710821983021
0.625822025375916,0.0401477585472553
4.39901442425163,0.000150595795861705
1.54728589315997,0.335800157950809
2.26609721742326,0.10940496343245
4.51024546483175,0.0469250679138586
1.14020036801643,0.00914610528615489
3.44436118736959,0.0233774198396928
2.27669637756406,0.118456237485349
4.54866546340117,0.0334119000370005
2.88412281142598,0.0555562100606896
3.98304508686299,0.210746233633284
0.750440483127966,0.0151408564338147
0.948522014782037,0.228325914484827
2.21459307476685,0.0037244239904639
1.00615424572707,0.111607979156589
0.217861120608508,0.354586809043049
2.16371095864231,0.205571068800114
3.58719745007699,0.0211986109231701
2.94751375367161,0.0135152487349092
3.61596633489333,0.0174427619131608
3.00604523066774,0.180129438032585
1.69816679769186,0.0917906562307507
4.43784395436636,0.00618883880307246
2.06674370962917,8.55970245284036e-05
3.94364418239074,0.00514757006096066
5.54558344773607,0.163546978726834
1.4423382991392,0.238014474521125
4.86881586368412,0.000584495586664071
1.53272356204362,0.0336202989048282
1.86422730301007,0.0927668422733949
3.8952917962759,0.164122299192419
3.19106153520834,0.076803458068365
3.00198451344369,0.000760326217763094
1.18354513154366,0.202295890179529
1.58178831763643,0.00137874921918792
2.03077039431015,0.0384401454848117
6.00463659935163,0.00116733876257907
1.06257037229234,0.000327171672858457
1.86436086266581,0.386906914397179
4.01971440664728,0.0909795145727974
4.51983646787775,0.0266709632172943
3.82503629513312,0.131717603393534
1.43055176218129,0.00341471615523684
2.97069636568209,0.0136626117134946
1.87109506533648,0.00341674626302682
1.37073177990268,0.185322076820672
1.70312265868681,0.248054955890448
1.32198241234569,0.408161110975313
9.65994027669669,0.088536940471577
2.19722696237926,0.000924651995830023
1.94388328550272,0.0498134336824168
1.39761943624457,0.00753923263303127
6.60096476458669,0.355425719823239
2.39618968890301,0.000283504631454976
3.09435937644207,0.413281255889363
1.15852871379825,0.204496884323946
3.67344015865594,0.251106389193968
2.79021066839297,0.1450035431446
2.10692726110825,0.159704816985422
2.01695857726039,0.0301875030598226
1.05891732513611,0.198399921147992
2.15592837481863,0.00990307254984076
0.326032853568186,0.0945294743723119
1.67270892193954,0.266021563164198
0.454864214330131,0.013076665155649
6.61359515921912,0.37255512929957
0.318833414036475,0.00123148470700557
5.21254915490245,0.0831290543041692
0.888636447379366,0.0146432529850303
3.50134586314885,0.0360283858268471
1.47707235147767,0.00564298722836195
3.67738980769395,0.0683285784067245
0.917207985234169,0.0512235205661914
1.11970082270459,0.00852269915101972
7.87496060070068,0.0394965463260181
5.86604713845865,0.324381263932273
3.90554115279779,0.0789862473964421
0.393601970040019,0.315383590268346
2.61395591048103,0.1708207025344
1.97415958923188,0.0531177158899372
2.85035245252973,0.146205665331887
2.52894213540427,0.0509848916427661
2.01808941376455,0.167242128971238
3.57860377210136,0.0477471154173312
0.852177605509045,0.073228954509817
2.35271881389418,3.67819027498262e-05
7.30175178596273,0.154978962986497
0.888080828394647,0.0196537296078245
1.11519991823627,0.00665050611995191
2.7145352264721,0.370579634354191
1.93858609522459,0.00102086173791731
3.15223779595502,0.00273604920246005
0.329348663637952,0.323877288132718
2.84344544380364,0.0551154884329566
3.03967513030235,0.00724587540697907
3.37917949181037,0.177891278796627
1.93626393948383,0.100041173197442
3.49834378446884,0.00879240259525409
3.87630668952812,0.194401339364384
2.2151386909212,0.015267685780141
4.13913534997871,0.278979082352774
3.52321327250673,0.164853466707734
2.42955193365155,0.0431708347841777
0.219060606143436,0.135274378997555
1.5651000569237,0.399159829997949
3.74299723222428,0.332618985143067
4.00861786626509,0.098783182673513
7.11369776860101,0.0178562795935044
7.99714188790225,0.112114831940323
1.8651699586581,0.0123233370283712
2.35866049598577,0.2059445395394
3.16102765045114,0.128268682056098
3.31898898108278,0.0347455902083313
0.426205957268094,0.0330489498724648
3.32271686109894,0.0028587264620753
8.28578696392476,0.0959334069915822
0.881432044242837,0.0797171675007829
2.21282932242941,0.214949043318822
8.64142012144641,0.151114708815138
2.16334603046301,0.0818163452198766
4.84501222746631,0.110781004298592
3.77037224858399,0.11887158712453
4.81227862164422,0.00581879766728707
2.07863304918443,0.11852642777105
1.69276181360796,0.00240864173973378
2.1178619164012,0.0217639741394954
1.10073378626278,0.00319462189614717
1.51482346266798,0.0800434229705774
3.13452569646722,1.97184582309497e-05
0.195723015132108,0.000131306409253177
1.3376774843578,0.00443099289734038
1.95778072394428,0.0869836582706886
2.65759089424154,0.0235619060410179
1.62938976137299,0.14968024293316
1.68600830244273,0.11304920842991
6.15402912238937,0.0011528102233979
1.47200480923998,0.339188968818505
1.12722116798441,0.237630362524131
4.31948412597608,0.109574872183087
4.60180514297848,0.0961904595440865
5.03749484303923,0.132734724958733
1.06691559796111,0.10508492634009
2.5259285510133,0.415452287121812
3.66492185861111,0.00207568121519094
4.09006852586854,0.36996374380581
4.16984967740916,0.239276526659927
1.74670785716036,0.00884540437507261
2.18541983357977,0.048095785021838
2.425575511853,0.0887361018875879
2.35887694580234,0.0487979501964772
1.99882823053159,0.0100693666352017
1.28100856263519,0.285660677935387
3.37385358103227,0.0027960093535133
1.13334675350909,0.086604102255697
7.94103644350079,0.426360948725213
3.36401653042652,0.101224672043633
2.07114577569267,0.0645479495209894
1.74427255530631,0.00136670349339519
1.72941368536625,0.382189232251951
2.87776554769813,0.186268153724381
1.53679166002306,0.377991683337444
4.25638572214314,0.204649581482179
1.25335203580404,0.021892132043956
4.12371656885119,0.344167758014786
0.413943699700116,0.0620762343225198
1.28238964640175,0.108159430559503
3.27570914819378,0.0582388705179491
1.85511307114501,0.0527054316421444
0.409444234838965,0.0257423467377752
2.66070903864795,0.0149008979106788
3.06197299679277,0.169949392394818
2.02139999266078,0.0126731038661125
0.997251598529229,0.202877140116829
3.13286329232544,0.00379097275855996
1.4695085531406,0.0615498476301401
1.4529053786461,0.0336801652997989
3.51381543831557,0.150513460990438
0.787429057536201,0.260246978498562
0.873784322492898,0.116128451443677
3.47099033297448,0.222529280748292
4.45176613646652,0.243875928120808
0.549357686907931,0.0254331587269974
6.62987256652699,0.0469581199055047
3.84330964685316,0.00208580864390836
1.58465396801839,0.0928722319855812
0.576215418366301,0.108976623620128
4.04809372529696,0.0340359431165252
2.73081691897279,0.014713894877027
0.577167783960923,0.164876534474549
1.94618489095605,0.223829591966209
2.12192691056462,0.371439572697297
7.5164234847566,0.166223532341431
2.98178309927165,0.124810754501031
4.22534824528731,0.0601264724265051
1.59035351267542,0.0535810915670708
2.38720585063152,0.0376505666576407
2.36915949245004,0.343390106103562
2.41872145231546,0.0576272472380213
2.65840208847955,1.85388978181118e-05
2.63677545886715,0.0779795440900578
2.55980248728027,8.97732495410673e-05
2.85764853797081,0.197537942216641
1.06465698159854,0.00216168381752789
2.19914008029746,0.00188710766245135
1.14002229042735,0.232853472312889
2.22371341808507,0.0422351617630992
3.51759631480522,0.119700553445865
3.32631009338398,0.0836641510879362
1.00706666981287,0.00377758413005296
4.3868124248295,0.17747837512749
1.74337046518566,0.04322088911801
1.49797459662897,0.192899776161151
2.99127811679778,0.202592609548071
4.11516766531778,0.214981699194757
3.92126048029497,0.18483146132028
1.35857769551277,0.0321395546021072
3.3753447091821,0.260248138450477
6.99984087122277,0.00292322905200659
1.76624644499626,0.0420352490900917
2.17079593023485,0.00915247234184951
0.660347443075434,0.0632884476077258
1.48757878540054,0.0959268587359933
1.21741529175179,0.00628765394901478
0.575191674098892,0.0308057215957327
10.3743685470503,0.0528918033157699
1.69092782840968,0.160100449238565
1.76531374687649,0.00184272530478623
0.511499223689891,0.043034185227355
1.54804440996522,0.188028002969876
4.07068592531644,0.000794812765034742
4.6033132865066,0.132351952122647
1.87163247489084,0.000522148903049934
2.79173418219953,0.146172544688908
2.06641055332242,0.396642255043543
0.508436187246908,0.0642558774792033
2.509605648408,0.0917523389072613
1.38136821346019,0.0998045280224518
2.55303404693729,0.265311675294555
0.999197578462705,0.00465176154574477
1.1809062977067,0.000491332337437122
1.9799496968414,0.142332135959239
2.52305903762594,0.490674519360402
2.7728310740085,0.0743951565565111
2.33148176886568,0.000752493726134343
2.72165510834907,0.108929635485187
0.841502644860321,0.160772960296371
1.39773905042575,0.103720548966947
1.35698957926494,0.240769409680658
1.05041652333218,0.323332446165401
1.11525557229331,0.0192552399960306
5.93852898696149,0.0478540033978217
1.83599683473896,0.0173464590067256
2.15598019620615,0.0331895011065893
5.24869387606228,0.157264797741886
0.978741761982186,0.11648444982282
2.6856565858134,0.305717922347921
0.45304609210392,0.213345789902051
3.61804306135326,0.00494370189969194
3.07072213361378,0.105740891552532
2.29831984797293,0.0775497153347543
1.10834332609198,2.49825678045033e-06
0.174315356845766,0.154106040723941
0.850928983665917,0.0691435134965962
3.03196434577281,0.00412992294964326
2.35831500361395,0.00430671858432214
4.998891302561,0.299787613789713
1.92012305465825,0.000851684629997823
1.29453285748956,0.148091453681365
4.43611118913053,0.0838231467532431
4.67096469936437,0.00291302488166986
1.05058968019273,0.033156381374127
3.05176690539288,0.276574302797998
0.662777758566794,0.0893196630006169
1.95128077080541,0.0230814378322928
1.81831751425112,0.201002714384115
2.84064962503736,0.0660264841613734
1.61547400570698,0.0654575735202122
2.03541137599069,0.0534955355478078
3.14206015287181,0.0513076752555039
2.11541033417194,0.367144003085644
1.49513848121788,0.328565788016453
4.01496721596356,0.0700251937420104
1.72580857126029,0.343720963509541
1.42877125076486,0.0203084549328903
3.32296492308562,0.131814590958162
0.694469902413575,0.00343031763655516
1.52142578069076,0.0557881286110236
4.12643994985083,0.0302364645746855
5.63155280463224,0.00676703256297928
6.01820146991267,0.0375406327815716
4.62063272200206,0.217129470128084
2.70624358318437,0.0391929170052017
1.49909055088676,0.143981366493674
1.33297617604329,0.0638175019206378
3.76370032342319,0.0647349735274368
0.216606344765884,0.0902239565440214
3.27028533643701,0.0306254431833629
3.87026456890125,0.0202885850867527
2.05536833341576,0.00481656309744149
0.457549906976882,0.0207010122957825
0.829385160126983,0.0227035231865246
1.37846932607268,0.00213855840826718
5.52400946276283,1.83469476578382e-05
5.69624610116229,0.342736443131338
1.50049690742198,0.093204054786241
1.33416499917428,0.145496716163092
1.22599909936929,0.148546249577055
7.20392856821661,0.00910034742184684
0.663637484660184,0.183713164329274
2.55197121114201,0.098331140127532
0.576587339459708,0.147439244667465
0.920115821104126,0.2458366893577
0.571413579514629,0.0907382055886793
3.09584709881022,0.236433658403114
2.27068612592,0.248091439760083
3.15498906147578,0.147529197332519
2.60935435068176,0.103626939822006
4.12612929645551,0.0133354362736622
1.88851733520637,0.0245645441941011
2.48018653345544,0.000902682137933596
2.72401326553882,0.0723500937625217
1.80851435693278,0.0733710645404286
1.61839464421341,0.000786189206316635
1.69389778758227,0.00483090829576895
3.90640079454,0.0769201755022931
0.546018696725042,0.117062300148808
1.4105862814233,0.0687035556995604
0.878233145260784,0.0436053867029386
2.25940902687084,0.0621801572278997
4.35427823828145,0.0183706729227806
3.58288461971664,0.0768911433190713
2.2721316670653,0.171501966316595
3.10020292940004,0.0163535144954834
5.05903483288351,0.174608938102213
6.6636593606153,0.384923007383756
3.04486671122153,0.100598375137584
3.54911393507519,0.179279761520734
3.17341433042576,0.0018242415824152
4.5319470930838,0.00028825408874266
0.68409651103041,0.00708693594239522
2.0608871243853,0.054486596862456
2.36204973290053,0.21340287706172
1.32199588144992,6.03738926030712e-07
2.83856807339068,0.136014684401328
2.1239313631114,0.298126811182977
2.55546568338409,0.476386433840576
1.44594183062782,0.402185158515409
0.656991227652276,0.0299194886399751
2.2041380777072,0.00077818308357758
2.33685733304599,0.121970737992156
1.38494278961784,0.197968092185106
3.73612975917395,0.0921808221684279
3.10635877816928,0.000406415143501982
2.64183382492714,0.0985625186793959
0.403881144776358,0.022578104283141
1.94822350263396,0.0275879910703805
7.08298997562518,0.00684595409953756
0.88280632296237,0.188482836507817
1.54155664400465,0.127925416313686
2.98601909646244,0.205765415175903
1.41182862172446,0.365535496609815
0.958608662139374,0.0146317742823989
2.52900949965576,0.0752745717807699
7.62081298612738,0.0405294254907883
2.7905278852249,0.0216525265633462
5.51228292756924,0.218769328766565
0.543866114920267,0.199736225636265
3.41706773592043,0.0364148027839083
2.72738031720107,0.171470642230542
1.95057067538932,0.00956188918002494
1.50296311269047,0.284028828133954
1.70173986574861,0.0137820286202923
4.62207591535124,0.299428237027719
4.05539330727437,0.0332820635947704
0.255332483139654,0.0599386845566502
5.19809998521022,0.00124006750009931
1.40375477619554,0.0129155978882557
2.34331143237401,0.260168934098977
0.893482123156274,0.0665403421424202
4.21598171262185,0.149206113825313
5.83152647319939,0.000689752306231578
4.69611367523686,0.0158652594398979
2.77507083727411,0.100991830129684
1.11101570315956,0.197689572765661
3.12372338925198,0.000269121529391142
1.36667224809742,0.00226013649142965
2.53515125719432,0.0440961413508715
1.15074269829013,0.072552068659153
2.69193382551828,0.0737191172666115
1.89867850202617,0.00229296548903494
4.28502288568816,0.0363705991299553
2.48720017750356,0.0883413891479277
1.33141184334937,0.0111537161795144
0.524783599244696,0.0117041638525137
3.02164045500495,0.000553013245177674
4.89061108197321,0.0553590147233967
1.56866140476138,0.00436923798575194
0.965792397682196,0.144110879253485
5.08932498884201,0.103693338506629
0.4410831232725,0.383967743020115
4.90206944367782,0.284592919505447
1.81265042894479,0.0787487888299287
3.62610203081467,0.000168553653940037
2.58910908963868,0.186059651042611
4.07052499825708,0.0122913678616922
0.251875436210938,4.98054044099467e-07
0.903436911245193,0.0352924054013159
0.610905768207756,0.220804281571617
2.78639975419614,0.0077209982101635
6.53549227443562,0.0114999517346581
4.99346146770048,0.0249327910900272
2.51028339497847,0.00996301181458568
2.11039079219844,0.10748165698641
0.504297097991441,0.00514015359317477
1.13347246466613,0.0181092802885979
6.1797431945893,0.0322826321686362
4.20261680509884,0.0145636774970905
1.36866130229375,0.0431297960140493
2.87698832632578,0.0588165869233034
1.88250919845408,0.0493475354038517
2.72020571933108,0.187371431953261
2.97178105234723,0.028061023825056
6.88387069390293,0.00709427914688626
4.74959631630662,0.000694227039415028
5.0106925134494,0.23630947918525
1.52805470163498,0.212649912914011
0.878033076620283,0.155010013103509
2.52425054553281,0.0141721483752667
3.18437763085439,0.0135341704266944
3.32969633973947,0.285472764903187
4.73190799037741,0.170399417292604
0.893133815386699,0.086309332456687
1.53267969092881,0.145037532468642
2.67552289850061,0.0260642608224613
0.958819282338363,0.179666856803656
0.212759744445696,0.00230621762935143
1.18949886184338,0.162528376874288
0.800454788379367,0.179430721671593
0.312420399979769,0.144733307248236
3.61405921169038,0.0268182795916699
3.81495257589599,0.0099474417766254
2.30521057905889,0.207567471220807
1.28661153484249,0.12998280062459
1.10391461473991,0.0447900811176096
0.496454169819437,0.0594103492081006
2.90429958954309,0.024636912439353
1.46958249286026,0.0305576345308707
1.32463311644014,0.171760856955251
1.23800421150953,0.0269067184152447
1.26596616993625,0.0340788237033234
1.66395420249676,0.05818988958456
2.63684785251454,0.134342062432613
2.14675361512629,0.102729648219607
2.07638317502701,0.0722223217521181
1.0935344162477,0.00924128846261312
4.59858529320337,0.0648748674555077
4.43884150428204,0.243519944439599
2.47900682634575,1.55989865114633e-05
2.447270236591,0.0611602446316149
1.30077964364125,0.262990363256827
2.29618318228116,0.00529032505099279
3.9262481791864,0.0977338132244064
1.07818803125125,0.0361725264766061
2.58142021481463,0.0379910230041863
0.803434372013052,0.0745046003658257
2.36318111774148,0.00157362138900617
2.62452841363262,0.163584204443566
1.41011405883603,0.130867008755258
1.85135585813296,0.288871592574436
1.80618408264067,0.157017975426293
2.39711264861314,0.271772403453309
1.29323049433972,0.201540164876163
1.66245382436291,0.0387570921366209
0.588327312275574,0.0333397477650259
1.59499698129754,8.88465559639769e-06
0.534460209554088,0.0477809440665005
1.38346957249962,0.000630363974301261
2.04512339309349,0.270708592669313
2.23651851046906,0.306764049813631
2.76623604670513,0.021020620565938
1.64060146203476,0.00630074485307938
2.65225193201849,0.0112851025642683
0.918838558701076,0.0443911084990417
6.17509521078124,0.0579024543885612
2.37525724151654,0.129596340175775
3.76437169644364,0.134750717421044
2.36881455695792,0.208951696500701
0.425548361157725,0.0423773369809081
1.1747865032704,0.00420866475421396
1.28278912302595,0.107606693160438
1.95584861174141,0.00382712468645628
1.36177257427222,0.290932565909272
3.52551222485152,0.137594166204024
3.48928191540712,0.0341630847506127
5.40821602846193,0.0146251449030293
0.350319524374771,0.00815779136703905
6.63175350916622,7.10557829532114e-06
5.58288452978565,0.0732152934248164
1.41865158609111,0.0110880272837353
1.19124951287393,0.00165231570531365
1.6002490254287,0.100691368644091
1.58026273096389,0.00076087802039766
2.95052642749241,0.2177042328785
1.75892428085555,0.214956987856579
2.15541063491923,0.142809202501034
1.56347156390308,0.214553480154227
4.12371387743152,0.00559798437938597
2.17873645702674,0.149293854437045
1.52773757639896,0.0172682308224878
0.487989188725208,0.012298500798967
1.08860225608762,0.235655177548924
2.65166467026808,0.0525925601135534
5.98837526649249,0.00036884425344965
3.00032172682829,0.0668668596877082
1.26804717034424,0.0806666501206001
0.709987084737789,0.017267757250877
2.21287854343029,0.121688166499441
1.66538166553451,0.159885112465751
3.82614330948679,0.0246816085871704
4.41840657327879,0.0330204227753536
1.43812936752694,0.162393918076166
5.07508972919023,0.374588972045367
3.85375941997515,0.0936614309508773
1.69100856616834,0.112221048511625
2.04465288627197,0.270157063048835
