"reading_time","certainty"
4.79157057569221,0.1663288633428
6.47618770212879,0.208999652767505
7.59437006400859,0.000728662405099627
2.45427824369886,0.199568203930727
10.8782550162022,0.220319320536559
8.92361276730643,0.00918576354992435
7.2503634767403,0.238184217601959
2.73731601783467,0.118815980841703
11.1137065706866,0.183676100158474
7.75183597626145,0.385477208298746
6.68854212029976,0.0102725843130076
4.89690352667124,0.348797695002872
7.96063769674056,0.108573847927871
17.0168264954476,0.368900589902931
5.96136995447709,0.0383829317336889
19.6897239694164,0.000846503646701753
4.25624319281702,0.00934600881543043
0.714630336032989,0.12937327019933
2.57769134132774,0.0526822708332646
11.4803511533269,0.00280769022766381
7.13639622323466,0.180342346626559
9.26636786451993,0.0578362049560367
4.21429419141296,0.0673637874160902
4.22124340645958,9.43382780115588e-07
11.2263451434333,0.00469419737391378
11.492995161908,0.180420120280256
4.85977161498353,0.0615050697920584
3.51645580367282,0.44456651243248
8.30702375601212,0.0133845883909563
6.24808804760964,0.00687893746420728
6.21445978462306,0.355937681683307
6.23158295903042,0.0170955142491282
2.36386945297679,0.0269983364941317
1.08388309487547,0.0387385864213876
2.68813002794883,0.0464814888256088
4.93112591824768,0.00308269255551662
2.88636919306469,0.0773314304607699
3.15628018905132,6.59014063235799e-05
15.0855033258167,3.18645682438129e-06
5.68974204405781,0.00661468001863946
9.47157274869007,0.0042498268969095
0.384551866222984,0.219252243786206
0.753058722007222,7.58150318457335e-05
4.2916657281343,0.157363126467263
7.32182040757306,0.0880269035477971
6.54739106312933,0.163337110088548
5.22938031105921,0.0565724573690869
7.14874380982111,0.0484847337702957
2.9531649193804,0.00353444746716194
2.08305132718648,0.0231662515648991
3.64886275493191,0.117344321431732
3.11358954492703,0.00714290212051292
3.93213358069888,0.273407090607412
10.6663695926598,0.0297741849220171
7.57820017603563,0.0221510363254546
2.66384984333246,0.333662484023422
12.3649191752428,0.12033796954328
7.22538230127571,0.043809733410227
7.11293225404272,0.0575311040537622
8.05735478255032,0.154189334682224
7.06820577812587,0.0926342592847753
4.65093658201555,0.00415652516461409
3.17510340727264,0.198903893889208
4.4934179845735,0.0407860365323631
3.33599922439207,0.193486646984841
5.82016555676831,0.0548465791991722
3.10985263661173,0.175895017999933
9.24484894423159,0.313091525190889
8.08902468636277,0.168935627659009
2.88083178671694,0.378502075311937
4.79165187106035,0.108444314913709
10.9972237555065,0.22973872705062
4.97519031460738,0.0143260063500843
5.94746391423401,0.43088054207027
1.93480876138789,0.00120390326522539
4.91070565136473,0.185502713399946
5.25025881018912,0.0405680815804382
2.2446907520972,0.307951297083978
6.86903383359863,0.083738298879026
12.013585165394,5.46057937641064e-08
1.71350033944779,6.30942482867028e-06
8.11800660173239,0.00575385623777379
6.21471860755666,0.0138293336075484
5.44321138111988,0.232378878015731
3.38630451703783,0.08994596585887
4.04644761616121,0.00203696784310622
3.61876834064994,0.0128168078320619
3.53623333573029,0.0858073323441213
4.13894535259157,0.0107811162120209
6.2370406496801,0.22957344967287
11.5617819683762,0.01868447561204
8.94043124621052,0.275045698966835
4.83159645221744,0.00210542482027216
2.38655924897092,0.00594824448517844
6.54746689565088,0.165083190089225
5.89780563419058,0.257960442629378
3.71484098310385,0.0681650984363636
2.31105826592419,0.0939065651339999
2.41871849335634,0.16240970184934
4.72817251204338,0.000326418076854755
5.29673415940506,0.0393422291190339
4.37369576488926,0.000494524246198004
11.0483168200581,0.106065255849214
5.81333102193683,0.0820569672528293
7.91910143524031,0.0846912653773034
4.53724979343153,0.329488357449154
2.84202512849882,0.17288570091752
3.54840364794695,0.18593322153766
5.03473819740354,0.00374035417252113
9.24477674058808,0.00328337401659258
3.73180926158865,0.099014881446846
9.85404949153613,0.0835428853573395
9.04310517798153,0.000896654661840408
6.51395360581409,0.11992183502557
5.83308493855427,0.00978998027295314
1.9443689740343,0.00159685407564761
12.2882015614201,0.0156367915608013
9.9528041153583,0.164480519435118
1.49055585820592,0.270420216681642
7.96398289065721,0.0105921154175906
5.96292566064542,0.030443461576991
5.60721909254234,0.22022019124629
5.53648514037596,0.0964805935512369
2.14131500600122,0.0186298035832546
11.5548298890218,0.0110205472809425
7.09637272348297,0.0374373678378548
8.77773014576288,0.0797723338097726
7.50064960698783,0.00590237986307162
21.3927484327981,0.145142880103673
2.9665127360379,0.0405127823375647
4.92354573431543,0.109430301233374
1.76208472739644,0.0242291516489512
2.41923708726418,0.0510808838801467
17.8225483439131,0.0355799739007598
7.27621555562013,0.0672337647525111
3.42786394522422,0.0062238795488282
6.48396360527336,0.0151510901914749
3.98345731656105,0.28207366241352
2.12121985210644,0.260664888261078
7.44713985276696,0.164573731144995
8.35059711600315,0.0301091446693399
9.26773442309339,0.00266868989150707
8.42442026078172,0.158200136130215
5.64736674904473,0.0918258689609684
3.7569581588241,0.0233704320432106
5.84468759887965,0.0197666122479577
0.705938788809179,0.0323396551199899
8.6003833153535,0.121183615544605
3.16746010770578,0.249713644179038
3.01122972453775,0.00190384021007299
3.74659608711602,0.0427823551826654
5.10638607634636,0.0993030600352265
4.11148695610283,0.347028798892529
8.94841175088971,0.332316018151527
6.23039721386734,0.014121111366675
14.2123416167219,0.0570075631442884
3.73388531366328,0.0550679632176781
6.20224887204919,0.117007951625128
6.690052473595,0.16010272811325
7.34918051018535,0.193889097814041
7.25691694173088,0.0343428321049498
2.53302548713831,0.131547451759795
11.0294752543369,0.0116907850430193
6.84191207694808,0.455036151467739
4.17802761209559,0.0250080317020228
5.94182854233169,0.0555886271007105
3.7947878232241,0.0418693807121302
3.28511462173543,0.0116681056038076
3.23992095971008,0.0138635452882867
16.3764381543017,0.244166442554979
12.9509777436192,0.181904053450795
5.31273490109716,0.121016167030542
3.59824758422173,0.00792042673419173
2.33618577996496,0.0310935957339049
15.1447538993336,0.188879093923666
8.5135531236935,0.146209469870576
14.0647489200098,0.355452274896252
8.31972050304103,0.0227604072701554
3.35858100549966,0.452179792025484
5.11681406646053,0.0138749374719699
1.88628815876954,0.066248385868597
3.80546604930705,0.0502855151345416
7.90074159425355,0.059743999271571
9.60832358459931,0.0752642427487626
5.94853480135079,0.0660626609502254
3.85347063109905,0.410967178629742
11.5717786611956,0.313860057280192
7.84957453001043,0.0119831390155434
7.40043022505444,0.0255257265902462
7.26605930617577,0.117236492385453
5.33375677857496,0.114161359433403
1.66176374995726,0.423312672164599
3.39028017413087,0.00187817491640328
8.29101669195388,0.158399005680881
3.35518543506584,0.201361593594914
5.186947839269,0.0345706011111978
7.21813832121366,0.208295839519901
8.85915192397277,0.299032730181713
2.7278932386537,0.242345668923036
7.6948926403449,0.0276382406149579
2.7841608387317,0.189251081292292
3.64671180667945,0.00106138329951404
7.67805021665684,0.129765828997476
2.34535727460986,0.00447639141075977
6.23226557240357,0.431486758817232
3.78817516259346,0.030086265305317
3.17724271810226,0.143635877489012
1.81057643420717,0.000802852837112189
6.20184953449017,0.00602884987898663
6.49161940557104,0.0538616620143177
1.53093016554862,0.0058529200770095
11.8830736037198,0.0145524563670489
7.13583905291642,0.0668498933743603
5.49031586673186,0.0364919428955695
8.30055132058056,0.116541402806733
11.7468207590056,0.00971719018351989
3.62623873380187,0.0619657069397592
5.79591407931295,0.00667200977316595
5.25244485416282,0.0756444071242454
4.91592812299526,0.0217007705327297
6.14727966045564,0.00449030862050935
9.17108080311204,0.203410445563804
4.63480505387771,0.112930958128009
3.60845323063815,0.249139813307552
23.5945680795812,0.0570124100493987
7.70317826911565,0.000343280845947088
4.34679663757391,0.0155902334416834
4.51597065544962,0.243379131461861
9.88275019935297,0.130801921158674
2.9946524338466,0.0618611865861374
7.23623080646833,0.00351689442667747
6.67869122339589,0.00269935472583265
4.34743873101152,0.00259583592126864
13.2125769086256,0.0197515487362889
2.14607391259275,0.0591545686825291
4.48044482793812,0.0606216289459421
8.44212982428124,0.0310439757761031
6.42039520172039,0.0104071740101698
6.84751404776806,0.18450798981275
4.32017735604714,0.205288937751265
11.5013673696676,0.144705632665531
7.56329059368643,0.247270581316729
3.61786757128943,0.146757899203029
2.79557524729484,0.27885497462815
9.46923668252579,0.034234724917322
5.73129971352114,8.41868688125021e-07
0.86713265738132,0.011817802927626
2.06894672307664,0.0536726963298694
4.83310550740492,0.0678660201241119
3.10671379696997,0.228274618094989
1.46213799521445,0.171879564545803
2.33858755415607,0.233199637210898
3.38718282395922,0.0879387824174638
2.34560655508935,0.0322306760216355
2.17129182247884,0.00436557210979176
8.5591670506713,0.273969866961154
3.27295718915004,0.102657797450457
5.94731951093206,0.017210758122475
6.26309308117164,0.00826484295536591
1.11545960589036,0.126959792574879
5.68348444013704,0.0127417504966493
4.68961734212226,0.26021638668354
10.0016430089305,0.177986124213469
7.43009243779537,0.269739021605542
8.40385429754178,0.00164273732739594
5.58429078389526,0.0205506413464921
5.93899427410455,0.0182090267399756
5.62962119470924,0.124245632072364
1.50659669518334,0.191737722027058
6.67945601232095,0.0439762522829781
5.53129234869791,0.0218268848504309
3.20274211668853,0.0578594397625747
6.37824462993316,0.173434437910441
2.64715910557227,0.016438479425955
4.94756612087814,0.000208536419144536
10.5374558420851,0.312328434512001
2.2139942049254,0.00526752202152632
7.79205194744188,0.148828761000453
3.23715773052609,0.42380199634982
4.34972593173573,0.215189275567026
7.23450136525598,0.131455381851088
7.91723710019532,0.00902197668892189
8.50756545900246,0.0362757035696174
12.2882900348673,0.371534913854708
5.11460539211431,0.143766643025404
3.69870973082968,0.12167912180715
2.98431364218052,0.00643235315564283
11.2244394231782,0.315417030078855
11.0838496479325,0.00324352551954557
6.74452185994776,0.148646569362333
6.41571260663371,0.0265029671347888
7.2316402623059,0.0606899617453521
7.11582919105654,0.246180212093284
11.4232222557325,0.0620069321223738
5.70634402563183,0.285572964703206
2.49741571184165,0.245910258219509
4.2635371503663,0.0199661460989341
10.9666264526185,0.295952295789536
3.33830261765113,0.102903433756967
5.65117593580985,0.0228112478943693
1.92911731476141,0.0160897284266029
7.66903896110998,0.297838949031174
5.5661595512734,0.00238837294082931
3.10482059983505,0.214110108993795
0.933731286841677,0.0290674052759868
6.41068546301627,0.0154690395829631
5.31798574505532,0.1059437001808
7.8782396869414,0.11624840215912
3.61228567230351,0.19440994299574
5.03759389685028,0.0284678845584413
4.99512326378003,0.465447543351022
6.33119644914724,0.00659537034252805
1.71059221672072,0.000351474686181904
3.83768115854628,0.335252410121668
2.16716439371504,0.0783492826025087
5.67907520603602,0.0136739497155735
8.35936428660291,0.345563289433983
3.90893831900576,0.0133267952490005
10.5366653921384,0.124974894313309
6.69597667244415,0.332851820347668
11.4766208730857,0.30060231949143
8.48233264495989,0.11623394516927
6.87734779266312,0.00846000215954304
3.91462772006154,2.01599667701962e-06
3.03809416678048,0.116531980598515
6.14133322990142,0.00346576893206682
4.54381130029159,0.0353767824249411
5.85720060940336,0.0898140577792691
11.7118221628761,0.113323120440901
6.66090535260206,0.0091928945332993
2.75859282810108,0.00166313908144474
8.97341427294476,0.0345533788429875
9.24416882693423,0.304303314232574
5.02263779241426,0.0481783132501671
3.84728860730338,0.035657496288871
7.02220256280292,0.162640936280036
10.3359802855195,0.111486597192741
8.69011471430995,0.117744906551334
1.87260792645898,0.0219722929041783
13.4950278573582,0.150285531805311
7.71793865906933,0.0021591249619301
9.06713877174139,0.102534183228435
1.49685070906611,0.08391804613651
6.27217361941829,0.017891807629865
2.60811031810617,0.0055321688092405
6.43602347249158,0.00389969659369878
10.7339095194712,0.213148487899152
4.73206247217846,0.103999675576868
3.44734534265946,0.120196847967984
5.3511357403586,0.0786228208127275
1.95416537685366,0.33273539953449
6.60556430676865,0.237552599262514
2.75247966015031,0.0130763629056367
5.39575057145362,0.061363896228401
7.1490079871136,0.000432446444257273
14.0386246303752,0.259203250224973
11.5865753206592,0.0399675792235506
4.46457680639973,0.080435078872536
3.47110942176764,0.0847472156265256
5.20211297483625,0.141118574739667
2.73597946685052,0.0490785505141359
0.502876598342659,0.0118400664265366
7.80021768241178,0.173851550869934
7.91021715869577,0.191938472890238
5.60503792448238,0.0236753088214204
5.48663783483399,0.187913333947393
2.72008331522514,0.110482171078014
3.11462643031813,0.0488529218000088
7.74822339273412,0.0560362527358767
15.0086084032625,0.000540689735347505
4.21219913599444,0.125795725117356
12.4733331194428,0.0261886445782424
3.64108644005362,0.265451839279373
0.668316099250537,0.0111873921063812
2.59296764025246,0.0927993805444357
5.75002027267928,0.233433076851391
11.0750010423696,6.17886881070406e-06
12.8088526661106,0.101270111389803
9.82818689793474,0.0221918575835371
6.53785815803821,0.451715978216959
2.84094837162177,0.152332450343891
6.67500609599807,0.0943839773402199
9.95546234645172,0.0381824045098806
10.6967692053634,0.167734925581955
12.1693475528687,0.0553530428114832
4.45698959187889,0.152426286091142
6.46251256263976,0.0645396421921092
8.00988302117661,0.0778548945004223
2.30991947562204,0.119608546495803
14.2895605962536,0.000780188690306574
6.88878564918655,0.15515197326729
8.17043850617185,0.00439856047697004
5.16115145868426,0.00660260397705663
4.73947059388334,0.316324109462851
9.82898200710278,0.0145408273195123
3.02999562439849,0.0204881727104005
1.05955095223301,0.00491313069874501
10.0011609397937,0.194323483131556
4.64145059279186,0.194780868899302
2.25161285135672,0.0234649572563149
7.13630545845826,0.0300849005891847
3.16390162243805,0.00152173833146664
7.05272444481321,0.277128763018122
4.61192460388765,0.453921050021169
5.53776167880351,0.0246667995929271
3.28499793105491,0.0343452219482405
4.3526715325341,0.223758635744311
4.3342646676571,0.0609205397150009
9.98612097673026,0.0822043173064498
3.0425844558713,0.00499863856536672
4.2374811537161,0.0178786826744903
2.24470168606916,0.0382746988359901
17.4118650819433,0.0181210329693401
11.1197888813866,0.142367104401703
5.44454050635204,0.0633487316066356
4.27941014912436,0.0765554789164668
7.0159600045158,0.0885400254897739
4.63140848257137,0.114785700217508
0.449682904408372,0.00627269883112134
2.45925419212075,0.304366995196041
16.6547136395374,0.0213908447319204
15.4661847290838,0.0869682791659502
13.8792741755365,0.0838141718275729
4.19087492470022,0.15585886579459
7.3310315779796,0.0148186234024863
4.65799306707582,0.0850592942227766
7.5887017373146,0.000534840865666996
4.33772299850636,0.0685781493518085
13.2110282640302,0.0931776232984577
2.02256657696847,0.126550018588587
3.03405787249232,0.0461515399435144
2.90116396247475,0.0278076562341584
4.98592313684504,0.203255229954286
4.28525254432395,0.131847505569202
16.4885112290383,0.0943468943082095
2.18320803070101,0.221013370212144
4.9631708637498,0.15229606723347
0.877124162081874,0.0199716534815417
6.89550160081384,0.0541806538762949
11.2791540268426,0.0824766293165732
4.17084905944953,0.0958329414005719
9.82800047992765,0.0900317949901791
8.06417023148099,0.256475423319412
2.03973600973082,0.39909347798687
3.60606125918632,0.088703207888093
11.0333535170234,0.204692643414803
2.61194428990872,0.00642492906171777
6.69515740162719,0.206992171919104
1.51943018193654,0.143522670384436
3.78872358044033,0.0304370655398461
6.61932702725701,0.11114354015541
4.79491829731366,0.0151137637282509
3.96996644005145,0.0211899690223
4.18538788909204,0.0451235654259355
4.18617756473064,0.365730901048446
1.55671067621506,0.229880883304552
5.95661221751812,0.00010526140062667
2.32659494267585,0.023181693565895
8.51478852476296,0.251605869110312
2.92825579155451,0.243602762067602
6.24565841510103,0.0191623975033462
2.66987345883118,0.000287413916418559
12.2772850914649,0.0295124819994893
10.4732310829756,0.202774170287184
5.90441626631756,0.0352598135706916
23.1391506440814,0.0655114411083285
4.19051995551872,0.15804650848314
3.0974689963073,0.0168980046698868
1.8818343249469,0.0650051360243298
15.255458533407,0.0276918595469919
2.5772193379312,0.22406337038014
1.19372663345193,0.0145391585449991
6.08822826573855,0.229837614917051
2.26458387475985,0.226740914080016
8.77178037361913,0.350666470958368
4.94300967944676,0.164886423766917
7.0442235771459,0.000217439020599704
10.3197089732525,0.0011623522054579
5.5262235998239,0.095252446679195
6.4495980615938,0.0326536591540247
4.03795827665423,0.285952313336107
4.56651663298062,0.0115957354659852
3.6520286998267,0.301856112431742
7.13260301775786,0.024232037916327
3.25804667122715,0.134944394035782
10.7666929587338,0.0569965145331793
8.77366797671462,0.0607950175058022
3.14379920918559,0.0157788444531965
3.69000481470496,0.00691808556255217
8.20748489122849,0.0351624666480729
8.29650281359188,0.0729972870319954
2.95640592673321,0.293179292202926
4.50024335941675,0.364823691130354
3.69002146406448,0.121091005147732
4.39770047683244,0.00165543072417832
9.84312939115851,0.00130016793854689
7.99184272953182,0.0156637318830768
4.5512007117499,0.00613099379724887
8.80264030167744,0.183189299619719
7.01011930203232,0.0273460395457385
1.12853757669196,0.0119710505486588
1.21406812861319,0.169114154186375
5.69458640999633,0.105122099943113
5.91343397531421,0.0567820771194454
6.64085895705119,0.000345728358562814
4.22653128769745,0.267407213211308
5.17138096163071,0.00418509521807247
7.10338251708112,0.0564551863297055
1.68956276855813,0.0134862245417242
3.22618411280105,0.0721266985120256
2.72361247954547,0.000425725022621275
3.55578981956187,0.161239658440163
12.3200683457743,0.0920501757411547
3.75690980710147,0.0354632867806156
3.47349867712916,0.000286937695923655
6.76212743488331,0.218116685789896
9.39498510830497,0.0112950355351458
15.1829152057735,0.00478072958498597
8.52600291456555,0.00447598547774786
1.68298986478115,0.194225119079219
7.81309543346441,0.0386601922131791
4.93334379384162,0.363475986657723
10.6816212481882,0.040005060405543
3.86504671983569,0.174163178220173
4.06450827274934,0.243388299576013
5.55147842747252,0.184627705333952
6.21979841180357,0.00335786357811736
7.41636671404899,0.000140981092639417
2.40341628412361,0.246725805062699
11.5091047867011,0.0538511789889452
9.97891542589592,0.000481951771089292
5.14880834501979,0.0582672560914852
7.45254161637333,0.0571197600854502
4.58984607181959,0.00465161292763281
18.8717657617559,0.0259322347791978
7.3085905826306,0.00953905846026851
10.0077139883957,0.0224601473138686
2.22724537905856,0.00098821386421237
3.66126873214277,0.0237904864937556
4.12337301193655,0.0450676196398964
1.73669687879512,8.35901741727947e-05
2.70703239203967,0.283572245320478
8.20357898313437,0.26868946060104
6.32000865391287,0.092846917028935
3.24892151956402,0.0955719426890404
5.79892483727255,0.212570829794461
4.59403950441147,0.432112035922897
9.99151880481885,0.0156826140442751
5.60692129316719,0.000268070119503903
9.78493256495919,0.0116603010794912
9.4487898512393,0.00257489571990088
3.80194909017816,0.155408619896379
7.63220786161247,0.0199958028290075
9.32448466201544,0.0219195452847207
6.1175366112645,0.0356790648848613
5.62515082806733,0.204288246343081
2.0691924409229,0.15077070411282
2.09572011261757,0.00378008542879634
10.7043227619374,0.0129904824217372
6.57851210449305,0.0666998101419808
9.38731248967027,0.0551066208697032
5.59090863742383,0.0675640756333784
8.6787914960177,0.0217120886237289
12.1905432833943,0.260285972666845
2.89638477725565,0.0161719576962189
9.42356087492339,0.245916104953864
13.8655988358864,0.0485002412766608
14.6845950082974,0.0208748343191279
8.06765578093329,0.0326544854681818
2.08937126837975,0.302725478364005
5.32749059311119,0.0127150862230254
3.81967809052338,0.0070059360819355
0.777763876484604,0.0556529578664193
6.16949849946767,0.0776641572365471
5.38118197595103,0.174127949959899
1.83620907418495,0.341573422743089
3.26538805811647,0.00530360266278951
8.69041313967727,0.0344962392528665
3.34372790061138,0.0148325925064592
3.70660395810968,0.124681685394571
6.72431918757415,0.039359408478788
5.08895718320054,0.00429031461621434
7.75923447487685,0.0591499618283375
14.6896312055059,0.111590047007236
4.30603945403512,0.00313108717357552
8.21781431668128,0.0724922184473261
4.52359601651307,0.0080066379005967
6.9303831907257,9.62511193465435e-05
8.85067759850154,0.000824511997429022
7.71654578317123,0.00023370179644313
3.11712722890538,0.0531173922794824
6.61911110031785,0.0731926667016563
4.01037453171988,0.284690767952297
5.99474936542485,0.17619905502052
8.36313428608002,0.144672229030368
10.5867031749904,0.159329276645661
7.55104989240033,0.00115844685294813
5.20912698763334,0.222616264553116
13.2748465348041,0.194895146571756
5.98185073536414,0.0366873843037914
5.32358439499887,0.130375637920715
4.85799240777187,0.135140042458963
5.97834280702282,0.393504128130701
6.70331960176682,0.0704385089086669
6.53187739150817,0.128520963369446
3.87329574957065,0.101993520137812
3.99797082011825,0.0493991249482927
11.7486102364319,0.0737644866043419
3.51057081298374,0.28250048696317
5.89858334925314,0.000304115149501374
3.98599303515328,0.0753083540895937
11.1092000522132,0.00125642288248201
3.67541099216488,0.00181832327845755
13.2548225703026,0.000197251191314536
6.8430212517593,0.0408474903231539
5.00428954276763,0.109070551492053
3.25449983161021,1.807526542086e-05
4.47583587988207,0.0804327636515296
9.90414308878098,0.216401315553371
3.26276614218556,0.0563649530601974
1.94738088616412,0.0405852491479312
7.32759365060356,0.263157232250999
4.96835647113283,0.00302191419356421
4.82809155779731,0.0664654251747488
3.84802303435898,0.41823475046304
3.84572088891888,0.368945372327779
4.87392928785162,0.121305977513491
7.2037823934219,0.17188044573705
9.50225643269524,0.000621774778694584
9.23919126396229,0.00496240711992221
10.3241738145694,0.19148819864617
3.2534769783908,0.338354417813138
4.5338544965035,0.0980698333116712
3.73872776056558,0.145802186082292
5.89795729779552,0.156137442774368
6.46201667551302,0.01668494006657
6.68484221389438,0.00786800597868211
2.43349804148448,0.379504385796376
7.85380460861219,0.0516248533204804
9.41341521471668,0.0868318065695631
6.87058956269165,0.0048697274155742
18.4772753448634,0.0197266605108253
11.9614707820734,0.00764088893471035
10.9238100698493,0.0881405959696402
4.84959913468422,0.0169210394153025
7.86824282719838,0.004623341803126
7.51119409558349,0.0112031562466872
14.129419426648,0.192409341940917
2.37983318915739,0.332333021134668
7.30097988525766,0.0571959141692144
3.89656410211301,0.0204119900442382
5.40126558170474,0.0398032465588875
3.95535660603448,0.197486780686876
9.58212186118456,0.101538723082534
13.4724097619967,0.166843004387547
2.1875699428952,0.22361504181071
0.918246431654636,0.123259686646183
4.05115126496633,0.00179513320572086
2.08033192556735,0.19863545244066
3.65723056760712,0.0610821958532949
9.41964547135054,0.288826975073227
5.88756234971713,0.0458431804465004
7.59971250835346,0.00163068218403112
7.21254329208641,0.0598087437812718
11.4167682619891,0.0184067798254964
2.77393879223036,0.281637547757377
10.5980119805055,0.0100345832209155
5.1694900178045,3.35262918994738e-05
11.204449396483,0.155883727190445
13.1043949739477,0.00987682730051839
5.48200384526079,0.267274682207989
4.09635125314223,0.00116955198985147
6.54741062665107,0.0441480785674143
2.08738093516298,0.116645253186218
4.98737372058835,0.344897336055561
8.34506936072864,0.0670434525350815
5.5609868458545,0.205578733546008
2.9953934759254,0.152455947177591
7.52965610169061,6.50401591713392e-05
16.251391710732,0.241718181359798
4.22662490785782,0.0919560325350527
8.36972699372786,0.364971506312668
3.75648348810214,0.0367027908918797
2.14735830200313,0.0126705910577656
2.5471521532177,0.105795801619526
6.18809570042407,0.138131696169345
8.17464410683868,0.00281065301727447
5.93214846577076,0.00102495868893621
2.19826957337549,0.0128109879499528
12.6328297431756,0.274802424986062
6.11757788260651,0.00754200383339201
7.0346581648328,0.189042954590473
5.53479975893691,0.000108338900980044
5.07139662974585,0.0614940106051262
7.40511943658583,0.0915464793463479
1.52585130090548,0.0577121689898561
5.93215632496013,0.0322474561069492
1.51882707385454,0.0588799305086375
3.29892744957201,0.296688173888886
4.36602455265583,0.00349023756122244
5.72200145821394,0.11063031801378
6.5959461523082,0.015366070115623
2.29152996711517,0.015375522856533
10.1245130321675,0.205950708707556
6.37273052715214,0.0479607228065189
5.12161098045985,0.0938124563345588
6.78821552894556,0.0319347862637333
6.51856076356612,0.00853163450440334
3.24773289207575,0.107955232958324
3.25324147080961,0.00883015480128536
10.460391372886,0.244326980932221
7.52033336608031,0.0145723557964679
4.83615594586704,0.0014258865729003
3.37724839257196,4.3842386034303e-05
10.2991879144196,0.146237686618674
11.4992847933099,0.0906270201182414
3.33793054571137,0.0462375900236947
4.00318742229163,0.000230201333744109
7.55141456664366,0.0618151707648167
13.930386548172,0.201779450074609
7.9196691805259,0.130935161783724
6.61658629916273,0.2977398990333
6.91748926599986,0.14462839829114
9.33800672844076,0.379126202143015
6.96221273983932,0.101989147226111
7.02902912515011,0.133814611496652
4.25777994698963,0.0174993883478603
3.21179536535505,0.0439564437155384
2.14433479089747,0.00173233413895957
8.04688105379699,0.0209041165405589
12.9172765143295,0.0690336281469469
3.83792138554461,0.125957750028891
4.41775126024991,0.0150770362893829
2.64449801525946,0.0284388420125617
6.14495635067453,0.234890103389636
7.5946519340895,0.0211744864814156
6.48291433297543,0.105742761390223
5.20540417692226,0.00979129825819636
4.24607723888307,0.00845921092518371
5.56736865733215,0.00247296899448077
3.81994769997312,0.0103756830888634
3.54461479353749,0.00991187489985547
18.3359521837687,0.0023574140321959
2.84792742961124,0.0447533896733346
6.35412071584329,0.0229631197267769
3.06596498734572,0.0100952804495169
7.30603909469864,0.243441323541159
12.4642840082589,0.292175689405171
3.7483469592439,0.0766699970050031
5.94685459228938,0.00146170833320517
10.5387646155692,1.97725328448299e-05
6.63188715390907,0.395678743160259
9.69354953728926,0.0158321745895447
8.47269507330343,0.0970538238470585
9.0941800139243,0.0791184856204942
4.18483794117026,0.033584276725413
5.58990240009312,0.229030940772818
7.58300500579566,0.314403079975286
6.39665582441726,0.0945070153924743
3.48074713779915,0.177925808444068
9.41286668195246,0.0483723121536174
9.72023851829706,0.0565598810500095
6.25839652033727,0.0254411094773449
13.3575162546972,0.0110078591131914
5.78013718896999,0.0417903439173975
2.57519443173741,0.0129036737549262
4.66561174522223,0.259091623427383
5.05573980266421,0.00449615552330631
3.77506145669528,0.309380667684766
9.01231829579506,0.133494561346104
5.76060379658314,0.307579113630175
12.6097459248718,0.135388265059308
4.50344331334311,0.0874037520791447
5.04785323411156,0.0475919658721936
4.69013926099282,0.249964296649167
3.60374679522249,0.0798854720799119
7.63174184688733,0.0143328200761562
6.41204169997447,0.0558672224994137
13.1089269569216,0.144316232406023
2.81786031332376,0.0616083738037688
2.99826541240613,0.13157488394943
5.98881205670652,0.00385173085363845
1.40045351559431,0.431312612266817
7.34516596020011,0.204726008894241
2.03383132788705,0.0401780254909737
15.3274250821124,9.82638909619068e-05
8.99335127166267,0.0968132924569655
4.09215584703868,0.0227764789402153
11.1928492647538,3.54773035239514e-05
1.06594287583994,0.168466496210981
13.0320745863834,0.0827488113344269
2.76980370399137,0.164213463298305
4.44158637485568,0.00176207445152476
5.69077726372022,3.64091232050595e-07
7.83790999076611,0.00144039062531586
2.25923188014321,0.271200485307621
8.68023923622123,0.184853271869355
5.90114956280819,0.0502901962404735
4.39522817737996,0.00132216809956835
9.70002642215114,0.0398410808866337
4.66724866087138,0.0965925473068675
7.10177631249328,0.114090790415137
2.42464149645782,0.123466375865631
6.15162440709314,0.242427918839907
7.32498690363759,0.0101073528202745
10.0770111037585,0.00823827748458359
17.9417669992977,0.156923275459127
4.26900706075204,0.0262118531594778
2.35968997222307,0.264072308821433
1.78516221241479,0.0359351690974198
4.10950115437979,0.0492227362784951
2.09057748178643,0.286881445622217
2.92891502347228,0.164415055474049
3.32703458962212,0.0348583214092505
10.4812760820407,0.00105543002600138
4.01089989475774,0.284932464365453
9.58435975472137,0.105100183991267
11.5462165125606,0.0453592896265453
3.48422942324518,0.00860743167988213
4.52462253475556,0.122572714422529
8.4454037889782,0.0193765290908256
13.0645166465775,0.0961948474207473
7.74584487184642,0.00526211889381303
6.9756153202083,0.0318752834390641
9.4772627428703,0.000214122138037562
1.68310637831739,0.0483614825881867
2.20348234072736,0.00825599486058484
4.61672128478814,0.065592364050654
2.36217020817517,0.00336894072931133
3.81820379251723,0.416975955926494
5.93836238015883,0.403036714066221
2.92378212902587,0.305969022174324
3.42743247289912,0.149296956989062
10.5507453759274,0.00194221572358241
7.51213584999134,0.105515487870912
2.36921329786053,0.109955294492471
7.43298797024573,0.0783340937687164
2.5842809857401,0.0187476034390447
15.9733543357499,0.0718314353852519
0.974924275194025,0.0499275017071068
9.9162032202901,0.162158891288244
8.48560438819132,0.0508958147002009
